회사명,거래소코드,회계년도,액면가(원),종가(원)
쎄트렉아이,099320,2018/12/28,500,24750
쎌마테라퓨틱스보통주,015540,2018/12/24,500,6880
쎌마테라퓨틱스보통주,015540,2018/12/26,500,6700
쎌마테라퓨틱스보통주,015540,2018/12/27,500,6960
쎌마테라퓨틱스보통주,015540,2018/12/28,500,6970
쎌바이오텍,049960,2018/12/24,500,30200
쎌바이오텍,049960,2018/12/26,500,29500
쎌바이오텍,049960,2018/12/27,500,28100
쎌바이오텍,049960,2018/12/28,500,28050
쏠리드,050890,2018/12/24,500,2995
쏠리드,050890,2018/12/26,500,2875
쏠리드,050890,2018/12/27,500,3005
쏠리드,050890,2018/12/28,500,3255
씨비아이,013720,2018/12/24,500,2430
씨비아이,013720,2018/12/26,500,2230
씨비아이,013720,2018/12/27,500,2260
씨비아이,013720,2018/12/28,500,2295
씨씨에스충북방송,066790,2018/12/24,500,423
씨씨에스충북방송,066790,2018/12/26,500,423
씨씨에스충북방송,066790,2018/12/27,500,423
씨씨에스충북방송,066790,2018/12/28,500,423
씨아이에스,222080,2018/12/24,100,2270
씨아이에스,222080,2018/12/26,100,2220
씨아이에스,222080,2018/12/27,100,2260
씨아이에스,222080,2018/12/28,100,2325
씨아이테크보통주,004920,2018/12/24,500,493
씨아이테크보통주,004920,2018/12/26,500,486
씨아이테크보통주,004920,2018/12/27,500,490
씨아이테크보통주,004920,2018/12/28,500,506
씨앤에이치,023460,2018/12/24,2500,1375
씨앤에이치,023460,2018/12/26,2500,1365
씨앤에이치,023460,2018/12/27,2500,1360
씨앤에이치,023460,2018/12/28,2500,1390
씨앤지하이테크,264660,2018/12/24,500,11600
씨앤지하이테크,264660,2018/12/26,500,11400
씨앤지하이테크,264660,2018/12/27,500,11550
씨앤지하이테크,264660,2018/12/28,500,11700
씨앤티85,056730,2018/12/24,500,2395
씨앤티85,056730,2018/12/26,500,2200
씨앤티85,056730,2018/12/27,500,2285
씨앤티85,056730,2018/12/28,500,2405
씨에스,065770,2018/12/24,500,1800
씨에스,065770,2018/12/26,500,1800
씨에스,065770,2018/12/27,500,1760
씨에스,065770,2018/12/28,500,1875
씨에스에이코스믹,083660,2018/12/24,500,3925
씨에스에이코스믹,083660,2018/12/26,500,3825
씨에스에이코스믹,083660,2018/12/27,500,3970
씨에스에이코스믹,083660,2018/12/28,500,4080
씨에스윈드보통주,112610,2018/12/24,500,26300
씨에스윈드보통주,112610,2018/12/26,500,25950
씨에스윈드보통주,112610,2018/12/27,500,27100
씨에스윈드보통주,112610,2018/12/28,500,27600
씨엔플러스,115530,2018/12/24,100,839
씨엔플러스,115530,2018/12/26,100,839
씨엔플러스,115530,2018/12/27,100,839
씨엔플러스,115530,2018/12/28,100,839
씨엠에스에듀,225330,2018/12/24,500,6780
씨엠에스에듀,225330,2018/12/26,500,6780
씨엠에스에듀,225330,2018/12/27,500,6750
씨엠에스에듀,225330,2018/12/28,500,6720
씨유메디칼시스템,115480,2018/12/24,500,2230
씨유메디칼시스템,115480,2018/12/26,500,2110
씨유메디칼시스템,115480,2018/12/27,500,2180
씨유메디칼시스템,115480,2018/12/28,500,2240
씨제이대한통운보통주,000120,2018/12/24,5000,167000
씨제이대한통운보통주,000120,2018/12/26,5000,165000
씨제이대한통운보통주,000120,2018/12/27,5000,168500
씨제이대한통운보통주,000120,2018/12/28,5000,167000
씨제이씨지브이 보통주,079160,2018/12/24,500,42300
씨제이씨지브이 보통주,079160,2018/12/26,500,40450
씨제이씨지브이 보통주,079160,2018/12/27,500,41100
씨제이씨지브이 보통주,079160,2018/12/28,500,41000
씨제이이엔엠,035760,2018/12/24,5000,204000
씨제이이엔엠,035760,2018/12/26,5000,199900
씨제이이엔엠,035760,2018/12/27,5000,201000
씨제이이엔엠,035760,2018/12/28,5000,201900
씨제이제일제당 주식회사 보통주,097950,2018/12/24,5000,333000
씨제이제일제당 주식회사 보통주,097950,2018/12/26,5000,326000
씨제이제일제당 주식회사 보통주,097950,2018/12/27,5000,325500
씨제이제일제당 주식회사 보통주,097950,2018/12/28,5000,330500
씨제이프레시웨이,051500,2018/12/24,1000,26350
씨제이프레시웨이,051500,2018/12/26,1000,26450
씨제이프레시웨이,051500,2018/12/27,1000,26000
씨제이프레시웨이,051500,2018/12/28,1000,26500
씨젠,096530,2018/12/24,500,16000
씨젠,096530,2018/12/26,500,16100
씨젠,096530,2018/12/27,500,16000
씨젠,096530,2018/12/28,500,16000
씨큐브,101240,2018/12/24,500,6660
씨큐브,101240,2018/12/26,500,6660
씨큐브,101240,2018/12/27,500,6660
씨큐브,101240,2018/12/28,500,6690
씨티씨바이오,060590,2018/12/24,500,7630
씨티씨바이오,060590,2018/12/26,500,7300
씨티씨바이오,060590,2018/12/27,500,7540
씨티씨바이오,060590,2018/12/28,500,8100
씨티케이,260930,2018/12/24,500,20250
씨티케이,260930,2018/12/26,500,20150
씨티케이,260930,2018/12/27,500,20350
씨티케이,260930,2018/12/28,500,21000
아가방앤컴퍼니,013990,2018/12/24,500,3750
아가방앤컴퍼니,013990,2018/12/26,500,3635
아가방앤컴퍼니,013990,2018/12/27,500,3710
아가방앤컴퍼니,013990,2018/12/28,500,3755
아나패스,123860,2018/12/24,500,18300
아나패스,123860,2018/12/26,500,17800
아나패스,123860,2018/12/27,500,18100
아나패스,123860,2018/12/28,500,18550
아난티,025980,2018/12/24,100,20500
아난티,025980,2018/12/26,100,21350
아난티,025980,2018/12/27,100,20950
아난티,025980,2018/12/28,100,18750
아남전자보통주,008700,2018/12/24,500,2530
아남전자보통주,008700,2018/12/26,500,2465
아남전자보통주,008700,2018/12/27,500,2490
아남전자보통주,008700,2018/12/28,500,2590
아리온테크놀로지,058220,2018/12/24,200,970
아리온테크놀로지,058220,2018/12/26,200,975
아리온테크놀로지,058220,2018/12/27,200,994
아리온테크놀로지,058220,2018/12/28,200,1005
아모레G보통주,002790,2018/12/24,500,69000
아모레G보통주,002790,2018/12/26,500,68700
아모레G보통주,002790,2018/12/27,500,72100
아모레G보통주,002790,2018/12/28,500,72700
아모레퍼시픽 보통주,090430,2018/12/24,500,200500
아모레퍼시픽 보통주,090430,2018/12/26,500,200000
아모레퍼시픽 보통주,090430,2018/12/27,500,209500
아모레퍼시픽 보통주,090430,2018/12/28,500,209500
아모텍,052710,2018/12/24,500,17350
아모텍,052710,2018/12/26,500,16850
아모텍,052710,2018/12/27,500,17450
아모텍,052710,2018/12/28,500,18000
아미노로직스,074430,2018/12/24,100,1680
아미노로직스,074430,2018/12/26,100,1650
아미노로직스,074430,2018/12/27,100,1645
아미노로직스,074430,2018/12/28,100,1715
아미코젠,092040,2018/12/24,500,31100
아미코젠,092040,2018/12/26,500,32100
아미코젠,092040,2018/12/27,500,34200
아미코젠,092040,2018/12/28,500,34100
아바코,083930,2018/12/24,500,5770
아바코,083930,2018/12/26,500,5770
아바코,083930,2018/12/27,500,5840
아바코,083930,2018/12/28,500,5850
아바텍,149950,2018/12/24,500,5400
아바텍,149950,2018/12/26,500,5200
아바텍,149950,2018/12/27,500,5240
아바텍,149950,2018/12/28,500,5340
아비코전자,036010,2018/12/24,500,5630
아비코전자,036010,2018/12/26,500,5500
아비코전자,036010,2018/12/27,500,5700
아비코전자,036010,2018/12/28,500,5600
아세아보통주,002030,2018/12/24,5000,114500
아세아보통주,002030,2018/12/26,5000,112500
아세아보통주,002030,2018/12/27,5000,113000
아세아보통주,002030,2018/12/28,5000,113000
아세아시멘트보통주,183190,2018/12/24,5000,104500
아세아시멘트보통주,183190,2018/12/26,5000,100000
아세아시멘트보통주,183190,2018/12/27,5000,101000
아세아시멘트보통주,183190,2018/12/28,5000,103500
아세아제지보통주,002310,2018/12/24,5000,31000
아세아제지보통주,002310,2018/12/26,5000,30650
아세아제지보통주,002310,2018/12/27,5000,31000
아세아제지보통주,002310,2018/12/28,5000,31400
아센디오보통주,012170,2018/12/24,500,432
아센디오보통주,012170,2018/12/26,500,406
아센디오보통주,012170,2018/12/27,500,408
아센디오보통주,012170,2018/12/28,500,410
아스타,246720,2018/12/24,500,7650
아스타,246720,2018/12/26,500,7620
아스타,246720,2018/12/27,500,7780
아스타,246720,2018/12/28,500,8360
아스트,067390,2018/12/24,500,10200
아스트,067390,2018/12/26,500,10200
아스트,067390,2018/12/27,500,10350
아스트,067390,2018/12/28,500,10300
아시아경제,127710,2018/12/24,500,2350
아시아경제,127710,2018/12/26,500,2305
아시아경제,127710,2018/12/27,500,2330
아시아경제,127710,2018/12/28,500,2350
아시아나IDT보통주,267850,2018/12/24,500,12300
아시아나IDT보통주,267850,2018/12/26,500,12200
아시아나IDT보통주,267850,2018/12/27,500,11650
아시아나IDT보통주,267850,2018/12/28,500,11650
아시아나항공 보통주,020560,2018/12/24,5000,4145
아시아나항공 보통주,020560,2018/12/26,5000,4075
아시아나항공 보통주,020560,2018/12/27,5000,4195
아시아나항공 보통주,020560,2018/12/28,5000,4135
아우딘퓨쳐스,227610,2018/12/24,500,14750
아우딘퓨쳐스,227610,2018/12/26,500,14400
아우딘퓨쳐스,227610,2018/12/27,500,15100
아우딘퓨쳐스,227610,2018/12/28,500,15750
아이디스,143160,2018/12/24,500,18900
아이디스,143160,2018/12/26,500,19400
아이디스,143160,2018/12/27,500,20350
아이디스,143160,2018/12/28,500,21150
아이디스홀딩스,054800,2018/12/24,500,13100
아이디스홀딩스,054800,2018/12/26,500,13050
아이디스홀딩스,054800,2018/12/27,500,13400
아이디스홀딩스,054800,2018/12/28,500,13600
아이마켓코리아보통주,122900,2018/12/24,500,7170
아이마켓코리아보통주,122900,2018/12/26,500,6980
아이마켓코리아보통주,122900,2018/12/27,500,6880
아이마켓코리아보통주,122900,2018/12/28,500,6920
아이비케이에스제7호기업인수목적,276920,2018/12/24,100,2230
아이비케이에스제7호기업인수목적,276920,2018/12/26,100,2205
아이비케이에스제7호기업인수목적,276920,2018/12/27,100,2155
아이비케이에스제7호기업인수목적,276920,2018/12/28,100,2230
아이센스,099190,2018/12/24,500,22450
아이센스,099190,2018/12/26,500,21850
아이센스,099190,2018/12/27,500,22500
아이센스,099190,2018/12/28,500,22500
아이쓰리시스템,214430,2018/12/24,500,16200
아이쓰리시스템,214430,2018/12/26,500,16300
아이쓰리시스템,214430,2018/12/27,500,16350
아이쓰리시스템,214430,2018/12/28,500,16700
아이씨디,040910,2018/12/24,500,7080
아이씨디,040910,2018/12/26,500,6850
아이씨디,040910,2018/12/27,500,6700
아이씨디,040910,2018/12/28,500,6720
아이앤씨테크놀로지,052860,2018/12/24,500,3055
아이앤씨테크놀로지,052860,2018/12/26,500,3060
아이앤씨테크놀로지,052860,2018/12/27,500,3075
아이앤씨테크놀로지,052860,2018/12/28,500,3075
아이에스동서보통주,010780,2018/12/24,500,31350
아이에스동서보통주,010780,2018/12/26,500,31050
아이에스동서보통주,010780,2018/12/27,500,30950
아이에스동서보통주,010780,2018/12/28,500,30650
아이에스시,095340,2018/12/24,500,8630
아이에스시,095340,2018/12/26,500,8600
아이에스시,095340,2018/12/27,500,8300
아이에스시,095340,2018/12/28,500,8620
아이에스이커머스,069920,2018/12/24,500,4025
아이에스이커머스,069920,2018/12/26,500,4000
아이에스이커머스,069920,2018/12/27,500,4000
아이에스이커머스,069920,2018/12/28,500,4030
아이에이,038880,2018/12/24,500,3000
아이에이,038880,2018/12/26,500,2905
아이에이,038880,2018/12/27,500,2870
아이에이,038880,2018/12/28,500,3040
아이엔지생명보험보통주,079440,2018/12/24,1000,29200
아이엔지생명보험보통주,079440,2018/12/26,1000,29550
아이엔지생명보험보통주,079440,2018/12/27,1000,29000
아이엔지생명보험보통주,079440,2018/12/28,1000,28000
아이엘사이언스,307180,2018/12/24,100,2010
아이엘사이언스,307180,2018/12/26,100,2010
아이엘사이언스,307180,2018/12/27,100,2025
아이엘사이언스,307180,2018/12/28,100,2010
아이엠,101390,2018/12/24,500,1090
아이엠,101390,2018/12/26,500,1100
아이엠,101390,2018/12/27,500,1135
아이엠,101390,2018/12/28,500,1195
아이엠비씨,052220,2018/12/24,500,2285
아이엠비씨,052220,2018/12/26,500,2225
아이엠비씨,052220,2018/12/27,500,2260
아이엠비씨,052220,2018/12/28,500,2255
아이엠텍,226350,2018/12/24,500,1205
아이엠텍,226350,2018/12/26,500,1160
아이엠텍,226350,2018/12/27,500,1275
아이엠텍,226350,2018/12/28,500,1290
아이오케이컴퍼니,078860,2018/12/24,500,1670
아이오케이컴퍼니,078860,2018/12/26,500,1685
아이오케이컴퍼니,078860,2018/12/27,500,1690
아이오케이컴퍼니,078860,2018/12/28,500,1830
아이윈,090150,2018/12/24,500,2290
아이윈,090150,2018/12/26,500,2175
아이윈,090150,2018/12/27,500,2220
아이윈,090150,2018/12/28,500,2295
아이윈플러스,123010,2018/12/24,500,3660
아이윈플러스,123010,2018/12/26,500,3600
아이윈플러스,123010,2018/12/27,500,3775
아이윈플러스,123010,2018/12/28,500,3760
아이즈비전,031310,2018/12/24,500,4890
아이즈비전,031310,2018/12/26,500,4680
아이즈비전,031310,2018/12/27,500,4530
아이즈비전,031310,2018/12/28,500,4640
아이진,185490,2018/12/24,500,13600
아이진,185490,2018/12/26,500,13000
아이진,185490,2018/12/27,500,13750
아이진,185490,2018/12/28,500,14350
아이컴포넌트,059100,2018/12/24,500,6120
아이컴포넌트,059100,2018/12/26,500,6090
아이컴포넌트,059100,2018/12/27,500,6130
아이컴포넌트,059100,2018/12/28,500,6560
아이큐어,175250,2018/12/24,500,31550
아이큐어,175250,2018/12/26,500,31600
아이큐어,175250,2018/12/27,500,31850
아이큐어,175250,2018/12/28,500,33050
아이크래프트,052460,2018/12/24,500,2710
아이크래프트,052460,2018/12/26,500,2685
아이크래프트,052460,2018/12/27,500,2670
아이크래프트,052460,2018/12/28,500,2725
아이텍,119830,2018/12/24,500,13400
아이텍,119830,2018/12/26,500,13000
아이텍,119830,2018/12/27,500,13500
아이텍,119830,2018/12/28,500,13250
아이톡시,052770,2018/12/24,500,860
아이톡시,052770,2018/12/26,500,920
아이톡시,052770,2018/12/27,500,862
아이톡시,052770,2018/12/28,500,823
아이티센,124500,2018/12/24,500,3595
아이티센,124500,2018/12/26,500,3385
아이티센,124500,2018/12/27,500,3315
아이티센,124500,2018/12/28,500,3410
아이티엑스에이아이,099520,2018/12/24,500,1325
아이티엑스에이아이,099520,2018/12/26,500,1280
아이티엑스에이아이,099520,2018/12/27,500,1375
아이티엑스에이아이,099520,2018/12/28,500,1480
아주아이비투자,027360,2018/12/24,500,1070
아주아이비투자,027360,2018/12/26,500,1105
아주아이비투자,027360,2018/12/27,500,1100
아주아이비투자,027360,2018/12/28,500,1100
아즈텍더블유비이,032080,2018/12/24,500,1800
아즈텍더블유비이,032080,2018/12/26,500,1745
아즈텍더블유비이,032080,2018/12/27,500,1730
아즈텍더블유비이,032080,2018/12/28,500,1760
아진산업,013310,2018/12/24,500,1990
아진산업,013310,2018/12/26,500,1960
아진산업,013310,2018/12/27,500,2030
아진산업,013310,2018/12/28,500,2040
아진엑스텍,059120,2018/12/24,500,7780
아진엑스텍,059120,2018/12/26,500,7690
아진엑스텍,059120,2018/12/27,500,7680
아진엑스텍,059120,2018/12/28,500,7690
아트라스비엑스,023890,2018/12/24,1000,52100
아트라스비엑스,023890,2018/12/26,1000,52100
아트라스비엑스,023890,2018/12/27,1000,51900
아트라스비엑스,023890,2018/12/28,1000,52000
아프리카티비,067160,2018/12/24,500,40150
아프리카티비,067160,2018/12/26,500,40300
아프리카티비,067160,2018/12/27,500,39600
아프리카티비,067160,2018/12/28,500,39400
안국약품,001540,2018/12/24,500,9700
안국약품,001540,2018/12/26,500,9510
안국약품,001540,2018/12/27,500,9760
안국약품,001540,2018/12/28,500,9900
안랩,053800,2018/12/24,500,47500
안랩,053800,2018/12/26,500,46700
안랩,053800,2018/12/27,500,46350
안랩,053800,2018/12/28,500,46400
안트로젠,065660,2018/12/24,500,60900
안트로젠,065660,2018/12/26,500,61300
안트로젠,065660,2018/12/27,500,68000
안트로젠,065660,2018/12/28,500,70700
알로이스,297570,2018/12/24,100,2325
알로이스,297570,2018/12/26,100,2280
알로이스,297570,2018/12/27,100,2285
알로이스,297570,2018/12/28,100,2350
알루코 보통주,001780,2018/12/24,500,2780
알루코 보통주,001780,2018/12/26,500,2730
알루코 보통주,001780,2018/12/27,500,2735
알루코 보통주,001780,2018/12/28,500,2795
알리코제약,260660,2018/12/24,500,11500
알리코제약,260660,2018/12/26,500,11300
알리코제약,260660,2018/12/27,500,11850
알리코제약,260660,2018/12/28,500,12350
알보젠코리아보통주,002250,2018/12/24,5000,28250
알보젠코리아보통주,002250,2018/12/26,5000,28050
알보젠코리아보통주,002250,2018/12/27,5000,28150
알보젠코리아보통주,002250,2018/12/28,5000,28000
알서포트,131370,2018/12/24,100,2070
알서포트,131370,2018/12/26,100,2070
알서포트,131370,2018/12/27,100,2065
