회사명,거래소코드,회계년도,액면가(원),종가(원)
핸디소프트,220180,2016/12/27,500,7830
핸디소프트,220180,2016/12/28,500,7900
핸디소프트,220180,2016/12/29,500,7920
핸즈코퍼레이션보통주,143210,2016/12/20,500,9300
핸즈코퍼레이션보통주,143210,2016/12/21,500,9150
핸즈코퍼레이션보통주,143210,2016/12/22,500,9060
핸즈코퍼레이션보통주,143210,2016/12/23,500,9190
핸즈코퍼레이션보통주,143210,2016/12/26,500,9060
핸즈코퍼레이션보통주,143210,2016/12/27,500,9300
핸즈코퍼레이션보통주,143210,2016/12/28,500,9350
핸즈코퍼레이션보통주,143210,2016/12/29,500,9260
행남사,008800,2016/12/20,500,1195
행남사,008800,2016/12/21,500,1185
행남사,008800,2016/12/22,500,1175
행남사,008800,2016/12/23,500,1195
행남사,008800,2016/12/26,500,1165
행남사,008800,2016/12/27,500,1140
행남사,008800,2016/12/28,500,1120
행남사,008800,2016/12/29,500,1105
헝셩그룹유한회사,900270,2016/12/20,0,2955
헝셩그룹유한회사,900270,2016/12/21,0,2935
헝셩그룹유한회사,900270,2016/12/22,0,2950
헝셩그룹유한회사,900270,2016/12/23,0,2950
헝셩그룹유한회사,900270,2016/12/26,0,2960
헝셩그룹유한회사,900270,2016/12/27,0,2985
헝셩그룹유한회사,900270,2016/12/28,0,2905
헝셩그룹유한회사,900270,2016/12/29,0,2890
헥토이노베이션,214180,2016/12/20,500,30300
헥토이노베이션,214180,2016/12/21,500,30550
헥토이노베이션,214180,2016/12/22,500,30350
헥토이노베이션,214180,2016/12/23,500,30400
헥토이노베이션,214180,2016/12/26,500,30400
헥토이노베이션,214180,2016/12/27,500,30450
헥토이노베이션,214180,2016/12/28,500,30050
헥토이노베이션,214180,2016/12/29,500,30000
헬릭스미스,084990,2016/12/20,500,99500
헬릭스미스,084990,2016/12/21,500,98000
헬릭스미스,084990,2016/12/22,500,96500
헬릭스미스,084990,2016/12/23,500,99500
헬릭스미스,084990,2016/12/26,500,98900
헬릭스미스,084990,2016/12/27,500,99600
헬릭스미스,084990,2016/12/28,500,104700
헬릭스미스,084990,2016/12/29,500,103500
현대건설보통주,000720,2016/12/20,5000,42800
현대건설보통주,000720,2016/12/21,5000,43100
현대건설보통주,000720,2016/12/22,5000,43200
현대건설보통주,000720,2016/12/23,5000,43000
현대건설보통주,000720,2016/12/26,5000,43150
현대건설보통주,000720,2016/12/27,5000,43350
현대건설보통주,000720,2016/12/28,5000,43050
현대건설보통주,000720,2016/12/29,5000,42800
현대공업,170030,2016/12/20,500,5100
현대공업,170030,2016/12/21,500,5070
현대공업,170030,2016/12/22,500,5080
현대공업,170030,2016/12/23,500,5060
현대공업,170030,2016/12/26,500,5030
현대공업,170030,2016/12/27,500,5090
현대공업,170030,2016/12/28,500,5090
현대공업,170030,2016/12/29,500,5100
현대그린푸드보통주,005440,2016/12/20,500,15800
현대그린푸드보통주,005440,2016/12/21,500,15650
현대그린푸드보통주,005440,2016/12/22,500,15700
현대그린푸드보통주,005440,2016/12/23,500,15600
현대그린푸드보통주,005440,2016/12/26,500,15350
현대그린푸드보통주,005440,2016/12/27,500,15350
현대그린푸드보통주,005440,2016/12/28,500,15200
현대그린푸드보통주,005440,2016/12/29,500,15400
현대글로비스보통주,086280,2016/12/20,500,152500
현대글로비스보통주,086280,2016/12/21,500,155000
현대글로비스보통주,086280,2016/12/22,500,155500
현대글로비스보통주,086280,2016/12/23,500,155000
현대글로비스보통주,086280,2016/12/26,500,154500
현대글로비스보통주,086280,2016/12/27,500,154000
현대글로비스보통주,086280,2016/12/28,500,152500
현대글로비스보통주,086280,2016/12/29,500,154500
현대두산인프라코어보통주,042670,2016/12/20,5000,8760
현대두산인프라코어보통주,042670,2016/12/21,5000,8720
현대두산인프라코어보통주,042670,2016/12/22,5000,8720
현대두산인프라코어보통주,042670,2016/12/23,5000,8780
현대두산인프라코어보통주,042670,2016/12/26,5000,8760
현대두산인프라코어보통주,042670,2016/12/27,5000,8780
현대두산인프라코어보통주,042670,2016/12/28,5000,8970
현대두산인프라코어보통주,042670,2016/12/29,5000,8820
현대드림투게더제3호기업인수목적,221950,2016/12/20,100,1985
현대드림투게더제3호기업인수목적,221950,2016/12/21,100,1980
현대드림투게더제3호기업인수목적,221950,2016/12/22,100,1980
현대드림투게더제3호기업인수목적,221950,2016/12/23,100,1980
현대드림투게더제3호기업인수목적,221950,2016/12/26,100,1980
현대드림투게더제3호기업인수목적,221950,2016/12/27,100,1980
현대드림투게더제3호기업인수목적,221950,2016/12/28,100,1980
현대드림투게더제3호기업인수목적,221950,2016/12/29,100,1980
현대로템보통주,064350,2016/12/20,5000,18450
현대로템보통주,064350,2016/12/21,5000,18300
현대로템보통주,064350,2016/12/22,5000,18250
현대로템보통주,064350,2016/12/23,5000,18400
현대로템보통주,064350,2016/12/26,5000,18550
현대로템보통주,064350,2016/12/27,5000,18200
현대로템보통주,064350,2016/12/28,5000,18050
현대로템보통주,064350,2016/12/29,5000,18150
현대리바트보통주,079430,2016/12/20,1000,24400
현대리바트보통주,079430,2016/12/21,1000,24150
현대리바트보통주,079430,2016/12/22,1000,24100
현대리바트보통주,079430,2016/12/23,1000,23900
현대리바트보통주,079430,2016/12/26,1000,23750
현대리바트보통주,079430,2016/12/27,1000,23700
현대리바트보통주,079430,2016/12/28,1000,23650
현대리바트보통주,079430,2016/12/29,1000,23700
현대모비스보통주,012330,2016/12/20,5000,259000
현대모비스보통주,012330,2016/12/21,5000,265000
현대모비스보통주,012330,2016/12/22,5000,267000
현대모비스보통주,012330,2016/12/23,5000,266500
현대모비스보통주,012330,2016/12/26,5000,264000
현대모비스보통주,012330,2016/12/27,5000,267500
현대모비스보통주,012330,2016/12/28,5000,259000
현대모비스보통주,012330,2016/12/29,5000,264000
현대미포조선보통주,010620,2016/12/20,5000,68000
현대미포조선보통주,010620,2016/12/21,5000,68500
현대미포조선보통주,010620,2016/12/22,5000,68700
현대미포조선보통주,010620,2016/12/23,5000,68200
현대미포조선보통주,010620,2016/12/26,5000,67700
현대미포조선보통주,010620,2016/12/27,5000,66300
현대미포조선보통주,010620,2016/12/28,5000,67200
현대미포조선보통주,010620,2016/12/29,5000,67200
현대바이오랜드,052260,2016/12/20,500,17200
현대바이오랜드,052260,2016/12/21,500,17200
현대바이오랜드,052260,2016/12/22,500,17200
현대바이오랜드,052260,2016/12/23,500,17750
현대바이오랜드,052260,2016/12/26,500,17600
현대바이오랜드,052260,2016/12/27,500,18150
현대바이오랜드,052260,2016/12/28,500,18100
현대바이오랜드,052260,2016/12/29,500,17950
현대바이오사이언스,048410,2016/12/20,500,5100
현대바이오사이언스,048410,2016/12/21,500,5150
현대바이오사이언스,048410,2016/12/22,500,5060
현대바이오사이언스,048410,2016/12/23,500,5210
현대바이오사이언스,048410,2016/12/26,500,5320
현대바이오사이언스,048410,2016/12/27,500,5320
현대바이오사이언스,048410,2016/12/28,500,5290
현대바이오사이언스,048410,2016/12/29,500,5300
현대백화점보통주,069960,2016/12/20,5000,110500
현대백화점보통주,069960,2016/12/21,5000,109000
현대백화점보통주,069960,2016/12/22,5000,111000
현대백화점보통주,069960,2016/12/23,5000,111000
현대백화점보통주,069960,2016/12/26,5000,110000
현대백화점보통주,069960,2016/12/27,5000,111000
현대백화점보통주,069960,2016/12/28,5000,110500
현대백화점보통주,069960,2016/12/29,5000,109000
현대비앤지스틸보통주,004560,2016/12/20,5000,13100
현대비앤지스틸보통주,004560,2016/12/21,5000,12900
현대비앤지스틸보통주,004560,2016/12/22,5000,12850
현대비앤지스틸보통주,004560,2016/12/23,5000,13000
현대비앤지스틸보통주,004560,2016/12/26,5000,12050
현대비앤지스틸보통주,004560,2016/12/27,5000,12050
현대비앤지스틸보통주,004560,2016/12/28,5000,12400
현대비앤지스틸보통주,004560,2016/12/29,5000,12400
현대에버다임,041440,2016/12/20,500,10250
현대에버다임,041440,2016/12/21,500,10200
현대에버다임,041440,2016/12/22,500,10200
현대에버다임,041440,2016/12/23,500,10100
현대에버다임,041440,2016/12/26,500,10100
현대에버다임,041440,2016/12/27,500,9990
현대에버다임,041440,2016/12/28,500,10100
현대에버다임,041440,2016/12/29,500,10000
현대에이블기업인수목적1호,204760,2016/12/20,100,2005
현대에이블기업인수목적1호,204760,2016/12/21,100,2010
현대에이블기업인수목적1호,204760,2016/12/22,100,2010
현대에이블기업인수목적1호,204760,2016/12/23,100,2010
현대에이블기업인수목적1호,204760,2016/12/26,100,2015
현대에이블기업인수목적1호,204760,2016/12/27,100,2020
현대에이블기업인수목적1호,204760,2016/12/28,100,2015
현대에이블기업인수목적1호,204760,2016/12/29,100,2010
현대에이치티,039010,2016/12/20,500,8040
현대에이치티,039010,2016/12/21,500,8030
현대에이치티,039010,2016/12/22,500,7920
현대에이치티,039010,2016/12/23,500,8040
현대에이치티,039010,2016/12/26,500,8010
현대에이치티,039010,2016/12/27,500,8200
현대에이치티,039010,2016/12/28,500,8170
현대에이치티,039010,2016/12/29,500,8250
현대엘리베이터보통주,017800,2016/12/20,5000,56000
현대엘리베이터보통주,017800,2016/12/21,5000,56100
현대엘리베이터보통주,017800,2016/12/22,5000,55800
현대엘리베이터보통주,017800,2016/12/23,5000,55200
현대엘리베이터보통주,017800,2016/12/26,5000,52800
현대엘리베이터보통주,017800,2016/12/27,5000,52800
현대엘리베이터보통주,017800,2016/12/28,5000,52900
현대엘리베이터보통주,017800,2016/12/29,5000,57400
현대위아보통주,011210,2016/12/20,5000,71800
현대위아보통주,011210,2016/12/21,5000,72000
현대위아보통주,011210,2016/12/22,5000,71400
현대위아보통주,011210,2016/12/23,5000,73500
현대위아보통주,011210,2016/12/26,5000,73000
현대위아보통주,011210,2016/12/27,5000,73400
현대위아보통주,011210,2016/12/28,5000,72800
현대위아보통주,011210,2016/12/29,5000,73000
현대이지웰,090850,2016/12/20,500,6880
현대이지웰,090850,2016/12/21,500,6970
현대이지웰,090850,2016/12/22,500,6840
현대이지웰,090850,2016/12/23,500,6990
현대이지웰,090850,2016/12/26,500,6980
현대이지웰,090850,2016/12/27,500,6880
현대이지웰,090850,2016/12/28,500,6880
현대이지웰,090850,2016/12/29,500,6980
현대자동차보통주,005380,2016/12/20,5000,143500
현대자동차보통주,005380,2016/12/21,5000,143500
현대자동차보통주,005380,2016/12/22,5000,142000
현대자동차보통주,005380,2016/12/23,5000,144000
현대자동차보통주,005380,2016/12/26,5000,144500
현대자동차보통주,005380,2016/12/27,5000,144500
현대자동차보통주,005380,2016/12/28,5000,143500
현대자동차보통주,005380,2016/12/29,5000,146000
현대정보기술,026180,2016/12/20,1000,1880
현대정보기술,026180,2016/12/21,1000,1880
현대정보기술,026180,2016/12/22,1000,1870
현대정보기술,026180,2016/12/23,1000,1845
현대정보기술,026180,2016/12/26,1000,1860
현대정보기술,026180,2016/12/27,1000,1855
현대정보기술,026180,2016/12/28,1000,1860
현대정보기술,026180,2016/12/29,1000,1880
현대제철 보통주,004020,2016/12/20,5000,57800
현대제철 보통주,004020,2016/12/21,5000,59000
현대제철 보통주,004020,2016/12/22,5000,59000
현대제철 보통주,004020,2016/12/23,5000,59200
현대제철 보통주,004020,2016/12/26,5000,57000
현대제철 보통주,004020,2016/12/27,5000,57800
현대제철 보통주,004020,2016/12/28,5000,57600
현대제철 보통주,004020,2016/12/29,5000,57000
현대차증권보통주,001500,2016/12/20,5000,9730
현대차증권보통주,001500,2016/12/21,5000,9710
현대차증권보통주,001500,2016/12/22,5000,9730
현대차증권보통주,001500,2016/12/23,5000,9710
현대차증권보통주,001500,2016/12/26,5000,9750
현대차증권보통주,001500,2016/12/27,5000,9810
현대차증권보통주,001500,2016/12/28,5000,9580
현대차증권보통주,001500,2016/12/29,5000,9500
현대코퍼레이션보통주,011760,2016/12/20,5000,21300
현대코퍼레이션보통주,011760,2016/12/21,5000,21300
현대코퍼레이션보통주,011760,2016/12/22,5000,21150
현대코퍼레이션보통주,011760,2016/12/23,5000,21500
현대코퍼레이션보통주,011760,2016/12/26,5000,21700
현대코퍼레이션보통주,011760,2016/12/27,5000,21750
현대코퍼레이션보통주,011760,2016/12/28,5000,21750
현대코퍼레이션보통주,011760,2016/12/29,5000,21900
현대코퍼레이션홀딩스보통주,227840,2016/12/20,5000,16750
현대코퍼레이션홀딩스보통주,227840,2016/12/21,5000,16750
현대코퍼레이션홀딩스보통주,227840,2016/12/22,5000,16450
현대코퍼레이션홀딩스보통주,227840,2016/12/23,5000,16600
현대코퍼레이션홀딩스보통주,227840,2016/12/26,5000,16650
현대코퍼레이션홀딩스보통주,227840,2016/12/27,5000,16600
현대코퍼레이션홀딩스보통주,227840,2016/12/28,5000,16700
현대코퍼레이션홀딩스보통주,227840,2016/12/29,5000,16450
현대퓨처넷보통주,126560,2016/12/20,500,4120
현대퓨처넷보통주,126560,2016/12/21,500,4000
현대퓨처넷보통주,126560,2016/12/22,500,4020
현대퓨처넷보통주,126560,2016/12/23,500,4000
현대퓨처넷보통주,126560,2016/12/26,500,3945
현대퓨처넷보통주,126560,2016/12/27,500,3990
현대퓨처넷보통주,126560,2016/12/28,500,3980
현대퓨처넷보통주,126560,2016/12/29,500,4135
현대해상화재보험보통주,001450,2016/12/20,500,34900
현대해상화재보험보통주,001450,2016/12/21,500,32050
현대해상화재보험보통주,001450,2016/12/22,500,31450
현대해상화재보험보통주,001450,2016/12/23,500,31650
현대해상화재보험보통주,001450,2016/12/26,500,32100
현대해상화재보험보통주,001450,2016/12/27,500,32000
현대해상화재보험보통주,001450,2016/12/28,500,31450
현대해상화재보험보통주,001450,2016/12/29,500,31500
현대홈쇼핑보통주,057050,2016/12/20,5000,112500
현대홈쇼핑보통주,057050,2016/12/21,5000,112000
현대홈쇼핑보통주,057050,2016/12/22,5000,112500
현대홈쇼핑보통주,057050,2016/12/23,5000,114000
현대홈쇼핑보통주,057050,2016/12/26,5000,113500
현대홈쇼핑보통주,057050,2016/12/27,5000,113500
현대홈쇼핑보통주,057050,2016/12/28,5000,112000
현대홈쇼핑보통주,057050,2016/12/29,5000,111500
현성바이탈,204990,2016/12/20,500,6020
현성바이탈,204990,2016/12/21,500,5940
현성바이탈,204990,2016/12/22,500,5640
현성바이탈,204990,2016/12/23,500,5650
현성바이탈,204990,2016/12/26,500,6060
현성바이탈,204990,2016/12/27,500,6070
현성바이탈,204990,2016/12/28,500,6190
현성바이탈,204990,2016/12/29,500,6250
현우산업,092300,2016/12/20,500,3145
현우산업,092300,2016/12/21,500,3080
현우산업,092300,2016/12/22,500,3120
현우산업,092300,2016/12/23,500,3140
현우산업,092300,2016/12/26,500,3160
현우산업,092300,2016/12/27,500,3180
현우산업,092300,2016/12/28,500,3110
현우산업,092300,2016/12/29,500,3160
현진소재,053660,2016/12/20,500,1320
현진소재,053660,2016/12/21,500,1300
현진소재,053660,2016/12/22,500,1290
현진소재,053660,2016/12/23,500,1320
현진소재,053660,2016/12/26,500,1285
현진소재,053660,2016/12/27,500,1285
현진소재,053660,2016/12/28,500,1285
현진소재,053660,2016/12/29,500,1270
협진,138360,2016/12/20,500,9370
협진,138360,2016/12/21,500,9470
협진,138360,2016/12/22,500,9350
협진,138360,2016/12/23,500,9330
협진,138360,2016/12/26,500,9360
협진,138360,2016/12/27,500,9590
협진,138360,2016/12/28,500,11850
협진,138360,2016/12/29,500,12200
형지아이앤씨,011080,2016/12/20,500,1745
형지아이앤씨,011080,2016/12/21,500,1750
형지아이앤씨,011080,2016/12/22,500,1710
형지아이앤씨,011080,2016/12/23,500,1710
형지아이앤씨,011080,2016/12/26,500,1675
형지아이앤씨,011080,2016/12/27,500,1675
형지아이앤씨,011080,2016/12/28,500,1720
형지아이앤씨,011080,2016/12/29,500,1745
혜인보통주,003010,2016/12/20,500,4165
혜인보통주,003010,2016/12/21,500,4120
혜인보통주,003010,2016/12/22,500,4005
혜인보통주,003010,2016/12/23,500,4050
혜인보통주,003010,2016/12/26,500,4270
혜인보통주,003010,2016/12/27,500,4170
혜인보통주,003010,2016/12/28,500,4135
혜인보통주,003010,2016/12/29,500,4145
호텔신라보통주,008770,2016/12/20,5000,48250
호텔신라보통주,008770,2016/12/21,5000,48150
호텔신라보통주,008770,2016/12/22,5000,48350
호텔신라보통주,008770,2016/12/23,5000,48400
호텔신라보통주,008770,2016/12/26,5000,47750
호텔신라보통주,008770,2016/12/27,5000,47300
호텔신라보통주,008770,2016/12/28,5000,47300
호텔신라보통주,008770,2016/12/29,5000,48150
홈센타홀딩스,060560,2016/12/20,500,4540
홈센타홀딩스,060560,2016/12/21,500,4650
홈센타홀딩스,060560,2016/12/22,500,4550
홈센타홀딩스,060560,2016/12/23,500,4570
홈센타홀딩스,060560,2016/12/26,500,4460
홈센타홀딩스,060560,2016/12/27,500,4400
홈센타홀딩스,060560,2016/12/28,500,4540
홈센타홀딩스,060560,2016/12/29,500,4525
홈캐스트,064240,2016/12/20,500,16600
홈캐스트,064240,2016/12/21,500,18000
홈캐스트,064240,2016/12/22,500,16800
홈캐스트,064240,2016/12/23,500,16800
홈캐스트,064240,2016/12/26,500,16850
홈캐스트,064240,2016/12/27,500,16350
홈캐스트,064240,2016/12/28,500,17500
홈캐스트,064240,2016/12/29,500,17600
화성밸브,039610,2016/12/20,500,5820
화성밸브,039610,2016/12/21,500,5810
화성밸브,039610,2016/12/22,500,5810
화성밸브,039610,2016/12/23,500,5800
화성밸브,039610,2016/12/26,500,5820
화성밸브,039610,2016/12/27,500,5990
화성밸브,039610,2016/12/28,500,5920
화성밸브,039610,2016/12/29,500,5950
화성산업보통주,002460,2016/12/20,5000,13950
화성산업보통주,002460,2016/12/21,5000,13800
화성산업보통주,002460,2016/12/22,5000,14150
화성산업보통주,002460,2016/12/23,5000,14200
화성산업보통주,002460,2016/12/26,5000,14300
화성산업보통주,002460,2016/12/27,5000,14200
화성산업보통주,002460,2016/12/28,5000,13500
화성산업보통주,002460,2016/12/29,5000,13500
화승엔터프라이즈보통주,241590,2016/12/20,500,14700
화승엔터프라이즈보통주,241590,2016/12/21,500,14850
화승엔터프라이즈보통주,241590,2016/12/22,500,14950
화승엔터프라이즈보통주,241590,2016/12/23,500,14900
화승엔터프라이즈보통주,241590,2016/12/26,500,15200
화승엔터프라이즈보통주,241590,2016/12/27,500,15050
화승엔터프라이즈보통주,241590,2016/12/28,500,15150
화승엔터프라이즈보통주,241590,2016/12/29,500,15300
화승인더스트리보통주,006060,2016/12/20,500,10200
화승인더스트리보통주,006060,2016/12/21,500,10150
화승인더스트리보통주,006060,2016/12/22,500,9920
화승인더스트리보통주,006060,2016/12/23,500,10100
화승인더스트리보통주,006060,2016/12/26,500,10050
화승인더스트리보통주,006060,2016/12/27,500,10200
화승인더스트리보통주,006060,2016/12/28,500,10400
화승인더스트리보통주,006060,2016/12/29,500,10450
화승코퍼레이션보통주,013520,2016/12/20,5000,34400
화승코퍼레이션보통주,013520,2016/12/21,5000,33800
화승코퍼레이션보통주,013520,2016/12/22,5000,33750
화승코퍼레이션보통주,013520,2016/12/23,5000,34000
화승코퍼레이션보통주,013520,2016/12/26,5000,33950
화승코퍼레이션보통주,013520,2016/12/27,5000,34200
화승코퍼레이션보통주,013520,2016/12/28,5000,33750
화승코퍼레이션보통주,013520,2016/12/29,5000,33550
화신보통주,010690,2016/12/20,500,6190
화신보통주,010690,2016/12/21,500,6190
화신보통주,010690,2016/12/22,500,6310
화신보통주,010690,2016/12/23,500,6310
화신보통주,010690,2016/12/26,500,6570
화신보통주,010690,2016/12/27,500,6520
화신보통주,010690,2016/12/28,500,6530
화신보통주,010690,2016/12/29,500,6460
화신정공,126640,2016/12/20,100,1745
화신정공,126640,2016/12/21,100,1725
화신정공,126640,2016/12/22,100,1725
화신정공,126640,2016/12/23,100,1745
화신정공,126640,2016/12/26,100,1730
화신정공,126640,2016/12/27,100,1715
화신정공,126640,2016/12/28,100,1720
화신정공,126640,2016/12/29,100,1685
화인베스틸보통주,133820,2016/12/20,500,2680
화인베스틸보통주,133820,2016/12/21,500,2700
화인베스틸보통주,133820,2016/12/22,500,2715
화인베스틸보통주,133820,2016/12/23,500,2695
화인베스틸보통주,133820,2016/12/26,500,2735
화인베스틸보통주,133820,2016/12/27,500,2695
화인베스틸보통주,133820,2016/12/28,500,2665
화인베스틸보통주,133820,2016/12/29,500,2680
화일약품,061250,2016/12/20,500,7840
화일약품,061250,2016/12/21,500,7810
화일약품,061250,2016/12/22,500,7690
화일약품,061250,2016/12/23,500,7850
화일약품,061250,2016/12/26,500,8110
화일약품,061250,2016/12/27,500,8110
화일약품,061250,2016/12/28,500,8170
화일약품,061250,2016/12/29,500,8110
화진,134780,2016/12/20,500,7050
화진,134780,2016/12/21,500,7310
화진,134780,2016/12/22,500,7280
화진,134780,2016/12/23,500,7350
화진,134780,2016/12/26,500,7200
화진,134780,2016/12/27,500,6710
화진,134780,2016/12/28,500,6830
화진,134780,2016/12/29,500,6760
화천기계보통주,010660,2016/12/20,5000,22150
화천기계보통주,010660,2016/12/21,5000,22250
화천기계보통주,010660,2016/12/22,5000,22250
화천기계보통주,010660,2016/12/23,5000,22100
화천기계보통주,010660,2016/12/26,5000,21750
화천기계보통주,010660,2016/12/27,5000,21000
화천기계보통주,010660,2016/12/28,5000,21600
화천기계보통주,010660,2016/12/29,5000,21600
화천기공보통주,000850,2016/12/20,5000,49900
화천기공보통주,000850,2016/12/21,5000,49950
화천기공보통주,000850,2016/12/22,5000,50100
화천기공보통주,000850,2016/12/23,5000,49800
화천기공보통주,000850,2016/12/26,5000,50300
화천기공보통주,000850,2016/12/27,5000,50000
화천기공보통주,000850,2016/12/28,5000,49900
화천기공보통주,000850,2016/12/29,5000,50400
환인제약보통주,016580,2016/12/20,500,15500
환인제약보통주,016580,2016/12/21,500,15500
환인제약보통주,016580,2016/12/22,500,15600
환인제약보통주,016580,2016/12/23,500,15600
환인제약보통주,016580,2016/12/26,500,15850
환인제약보통주,016580,2016/12/27,500,15850
환인제약보통주,016580,2016/12/28,500,15900
환인제약보통주,016580,2016/12/29,500,15850
황금에스티보통주,032560,2016/12/20,500,8960
황금에스티보통주,032560,2016/12/21,500,9050
황금에스티보통주,032560,2016/12/22,500,8960
황금에스티보통주,032560,2016/12/23,500,8690
황금에스티보통주,032560,2016/12/26,500,8410
황금에스티보통주,032560,2016/12/27,500,8760
황금에스티보통주,032560,2016/12/28,500,8960
황금에스티보통주,032560,2016/12/29,500,8830
효성보통주,004800,2016/12/20,5000,148500
효성보통주,004800,2016/12/21,5000,149500
효성보통주,004800,2016/12/22,5000,148500
효성보통주,004800,2016/12/23,5000,148500
효성보통주,004800,2016/12/26,5000,146500
효성보통주,004800,2016/12/27,5000,150000
효성보통주,004800,2016/12/28,5000,145500
효성보통주,004800,2016/12/29,5000,145500
효성아이티엑스 보통주,094280,2016/12/20,500,11850
효성아이티엑스 보통주,094280,2016/12/21,500,11650
효성아이티엑스 보통주,094280,2016/12/22,500,11450
효성아이티엑스 보통주,094280,2016/12/23,500,11600
효성아이티엑스 보통주,094280,2016/12/26,500,11500
효성아이티엑스 보통주,094280,2016/12/27,500,11700
효성아이티엑스 보통주,094280,2016/12/28,500,11600
효성아이티엑스 보통주,094280,2016/12/29,500,11700
후성 보통주,093370,2016/12/20,500,7240
후성 보통주,093370,2016/12/21,500,7310
후성 보통주,093370,2016/12/22,500,7620
후성 보통주,093370,2016/12/23,500,7510
후성 보통주,093370,2016/12/26,500,7380
후성 보통주,093370,2016/12/27,500,7310
후성 보통주,093370,2016/12/28,500,7330
후성 보통주,093370,2016/12/29,500,7340
휠라홀딩스보통주,081660,2016/12/20,5000,69400
휠라홀딩스보통주,081660,2016/12/21,5000,69400
휠라홀딩스보통주,081660,2016/12/22,5000,68000
휠라홀딩스보통주,081660,2016/12/23,5000,69000
휠라홀딩스보통주,081660,2016/12/26,5000,68700
휠라홀딩스보통주,081660,2016/12/27,5000,69800
휠라홀딩스보통주,081660,2016/12/28,5000,70200
휠라홀딩스보통주,081660,2016/12/29,5000,70500
휴니드테크놀러지스보통주,005870,2016/12/20,5000,13250
휴니드테크놀러지스보통주,005870,2016/12/21,5000,13150
휴니드테크놀러지스보통주,005870,2016/12/22,5000,12600
휴니드테크놀러지스보통주,005870,2016/12/23,5000,12750
휴니드테크놀러지스보통주,005870,2016/12/26,5000,12900
휴니드테크놀러지스보통주,005870,2016/12/27,5000,12850
휴니드테크놀러지스보통주,005870,2016/12/28,5000,12700
휴니드테크놀러지스보통주,005870,2016/12/29,5000,13600
휴림네트웍스,192410,2016/12/20,500,10650
휴림네트웍스,192410,2016/12/21,500,10250
휴림네트웍스,192410,2016/12/22,500,10500
휴림네트웍스,192410,2016/12/23,500,10950
휴림네트웍스,192410,2016/12/26,500,10500
휴림네트웍스,192410,2016/12/27,500,10350
휴림네트웍스,192410,2016/12/28,500,10300
휴림네트웍스,192410,2016/12/29,500,11400
휴림로봇,090710,2016/12/20,500,8160
휴림로봇,090710,2016/12/21,500,8070
휴림로봇,090710,2016/12/22,500,7840
휴림로봇,090710,2016/12/23,500,7730
휴림로봇,090710,2016/12/26,500,7120
휴림로봇,090710,2016/12/27,500,7580
휴림로봇,090710,2016/12/28,500,4095
휴림로봇,090710,2016/12/29,500,4585
휴마시스,205470,2016/12/20,100,2005
휴마시스,205470,2016/12/21,100,2005
휴마시스,205470,2016/12/22,100,2005
휴마시스,205470,2016/12/23,100,2010
휴마시스,205470,2016/12/26,100,2015
휴마시스,205470,2016/12/27,100,2010
휴마시스,205470,2016/12/28,100,2005
휴마시스,205470,2016/12/29,100,2010
휴맥스,115160,2016/12/20,500,13000
휴맥스,115160,2016/12/21,500,12950
휴맥스,115160,2016/12/22,500,12950
휴맥스,115160,2016/12/23,500,13500
휴맥스,115160,2016/12/26,500,13250
휴맥스,115160,2016/12/27,500,13350
휴맥스,115160,2016/12/28,500,13400
휴맥스,115160,2016/12/29,500,13750
휴맥스홀딩스,028080,2016/12/20,500,7060
휴맥스홀딩스,028080,2016/12/21,500,7070
휴맥스홀딩스,028080,2016/12/22,500,7010
휴맥스홀딩스,028080,2016/12/23,500,7050
휴맥스홀딩스,028080,2016/12/26,500,7000
휴맥스홀딩스,028080,2016/12/27,500,7000
휴맥스홀딩스,028080,2016/12/28,500,7080
휴맥스홀딩스,028080,2016/12/29,500,6990
휴먼엔,032860,2016/12/20,500,765
휴먼엔,032860,2016/12/21,500,794
휴먼엔,032860,2016/12/22,500,777
휴먼엔,032860,2016/12/23,500,787
휴먼엔,032860,2016/12/26,500,782
휴먼엔,032860,2016/12/27,500,779
휴먼엔,032860,2016/12/28,500,784
휴먼엔,032860,2016/12/29,500,783
휴메딕스,200670,2016/12/20,500,32500
휴메딕스,200670,2016/12/21,500,32150
휴메딕스,200670,2016/12/22,500,31400
휴메딕스,200670,2016/12/23,500,31800
휴메딕스,200670,2016/12/26,500,32200
휴메딕스,200670,2016/12/27,500,33350
휴메딕스,200670,2016/12/28,500,33000
휴메딕스,200670,2016/12/29,500,33550
휴비스보통주,079980,2016/12/20,5000,7660
휴비스보통주,079980,2016/12/21,5000,7670
휴비스보통주,079980,2016/12/22,5000,7710
휴비스보통주,079980,2016/12/23,5000,7990
휴비스보통주,079980,2016/12/26,5000,8110
휴비스보통주,079980,2016/12/27,5000,8100
휴비스보통주,079980,2016/12/28,5000,8090
휴비스보통주,079980,2016/12/29,5000,8210
휴비츠,065510,2016/12/20,500,13450
휴비츠,065510,2016/12/21,500,13250
휴비츠,065510,2016/12/22,500,13450
휴비츠,065510,2016/12/23,500,13350
휴비츠,065510,2016/12/26,500,13700
휴비츠,065510,2016/12/27,500,13700
휴비츠,065510,2016/12/28,500,13550
휴비츠,065510,2016/12/29,500,13650
휴센텍,215090,2016/12/20,100,1975
휴센텍,215090,2016/12/21,100,1985
