회사명,거래소코드,회계년도,액면가(원),종가(원)
메디앙스,014100,2016/12/29,500,15150
메디콕스,054180,2016/12/26,500,2080
메디콕스,054180,2016/12/27,500,2025
메디콕스,054180,2016/12/28,500,2030
메디콕스,054180,2016/12/29,500,1990
메디톡스,086900,2016/12/26,500,345000
메디톡스,086900,2016/12/27,500,341200
메디톡스,086900,2016/12/28,500,355700
메디톡스,086900,2016/12/29,500,356600
메디포스트,078160,2016/12/26,500,52900
메디포스트,078160,2016/12/27,500,52600
메디포스트,078160,2016/12/28,500,54800
메디포스트,078160,2016/12/29,500,54300
메디프론디비티,065650,2016/12/26,500,4210
메디프론디비티,065650,2016/12/27,500,4130
메디프론디비티,065650,2016/12/28,500,4415
메디프론디비티,065650,2016/12/29,500,4440
메리츠금융지주회사보통주,138040,2016/12/26,500,11100
메리츠금융지주회사보통주,138040,2016/12/27,500,11300
메리츠금융지주회사보통주,138040,2016/12/28,500,11200
메리츠금융지주회사보통주,138040,2016/12/29,500,11100
메리츠증권보통주,008560,2016/12/26,1000,3670
메리츠증권보통주,008560,2016/12/27,1000,3710
메리츠증권보통주,008560,2016/12/28,1000,3480
메리츠증권보통주,008560,2016/12/29,1000,3460
메리츠화재해상보험보통주,000060,2016/12/26,500,15800
메리츠화재해상보험보통주,000060,2016/12/27,500,15900
메리츠화재해상보험보통주,000060,2016/12/28,500,15550
메리츠화재해상보험보통주,000060,2016/12/29,500,15300
메지온,140410,2016/12/26,500,21550
메지온,140410,2016/12/27,500,22350
메지온,140410,2016/12/28,500,22600
메지온,140410,2016/12/29,500,23000
메타랩스보통주,090370,2016/12/26,500,786
메타랩스보통주,090370,2016/12/27,500,785
메타랩스보통주,090370,2016/12/28,500,802
메타랩스보통주,090370,2016/12/29,500,834
메타바이오메드,059210,2016/12/26,500,4575
메타바이오메드,059210,2016/12/27,500,4510
메타바이오메드,059210,2016/12/28,500,4750
메타바이오메드,059210,2016/12/29,500,4825
멕아이씨에스,058110,2016/12/26,500,5650
멕아이씨에스,058110,2016/12/27,500,5500
멕아이씨에스,058110,2016/12/28,500,6100
멕아이씨에스,058110,2016/12/29,500,5990
멜파스,096640,2016/12/26,500,7140
멜파스,096640,2016/12/27,500,7270
멜파스,096640,2016/12/28,500,7280
멜파스,096640,2016/12/29,500,7260
명문제약 보통주,017180,2016/12/26,500,5430
명문제약 보통주,017180,2016/12/27,500,5460
명문제약 보통주,017180,2016/12/28,500,5370
명문제약 보통주,017180,2016/12/29,500,5370
모나리자보통주,012690,2016/12/26,500,6730
모나리자보통주,012690,2016/12/27,500,6710
모나리자보통주,012690,2016/12/28,500,6680
모나리자보통주,012690,2016/12/29,500,6840
모나미보통주,005360,2016/12/26,1000,4345
모나미보통주,005360,2016/12/27,1000,4320
모나미보통주,005360,2016/12/28,1000,4285
모나미보통주,005360,2016/12/29,1000,4250
모다이노칩,080420,2016/12/26,500,8320
모다이노칩,080420,2016/12/27,500,8410
모다이노칩,080420,2016/12/28,500,8380
모다이노칩,080420,2016/12/29,500,8440
모다정보통신,149940,2016/12/26,500,9070
모다정보통신,149940,2016/12/27,500,9090
모다정보통신,149940,2016/12/28,500,9130
모다정보통신,149940,2016/12/29,500,9280
모두투어네트워크,080160,2016/12/26,500,29250
모두투어네트워크,080160,2016/12/27,500,29500
모두투어네트워크,080160,2016/12/28,500,29500
모두투어네트워크,080160,2016/12/29,500,28950
모두투어리츠보통주,204210,2016/12/26,5000,4720
모두투어리츠보통주,204210,2016/12/27,5000,4730
모두투어리츠보통주,204210,2016/12/28,5000,4725
모두투어리츠보통주,204210,2016/12/29,5000,4715
모베이스,101330,2016/12/26,500,9000
모베이스,101330,2016/12/27,500,9120
모베이스,101330,2016/12/28,500,9000
모베이스,101330,2016/12/29,500,8800
모베이스전자,012860,2016/12/26,500,3045
모베이스전자,012860,2016/12/27,500,3100
모베이스전자,012860,2016/12/28,500,3065
모베이스전자,012860,2016/12/29,500,3055
모비스,250060,2016/12/26,100,2005
모비스,250060,2016/12/27,100,2000
모비스,250060,2016/12/28,100,1990
모비스,250060,2016/12/29,100,2000
모토닉보통주,009680,2016/12/26,500,9300
모토닉보통주,009680,2016/12/27,500,9370
모토닉보통주,009680,2016/12/28,500,9210
모토닉보통주,009680,2016/12/29,500,9250
모헨즈,006920,2016/12/26,500,4620
모헨즈,006920,2016/12/27,500,4630
모헨즈,006920,2016/12/28,500,4605
모헨즈,006920,2016/12/29,500,4625
무궁화인포메이션테크놀로지,038340,2016/12/26,500,720
무궁화인포메이션테크놀로지,038340,2016/12/27,500,720
무궁화인포메이션테크놀로지,038340,2016/12/28,500,720
무궁화인포메이션테크놀로지,038340,2016/12/29,500,720
무림에스피,001810,2016/12/26,500,3370
무림에스피,001810,2016/12/27,500,3405
무림에스피,001810,2016/12/28,500,3400
무림에스피,001810,2016/12/29,500,3355
무림페이퍼보통주,009200,2016/12/26,2500,2625
무림페이퍼보통주,009200,2016/12/27,2500,2645
무림페이퍼보통주,009200,2016/12/28,2500,2640
무림페이퍼보통주,009200,2016/12/29,2500,2650
무림피앤피보통주,009580,2016/12/26,2500,4210
무림피앤피보통주,009580,2016/12/27,2500,4215
무림피앤피보통주,009580,2016/12/28,2500,4085
무림피앤피보통주,009580,2016/12/29,2500,4050
무학보통주,033920,2016/12/26,200,23250
무학보통주,033920,2016/12/27,200,23750
무학보통주,033920,2016/12/28,200,23200
무학보통주,033920,2016/12/29,200,22850
문배철강보통주,008420,2016/12/26,500,2765
문배철강보통주,008420,2016/12/27,500,2765
문배철강보통주,008420,2016/12/28,500,2765
문배철강보통주,008420,2016/12/29,500,2735
미래나노텍,095500,2016/12/26,500,7100
미래나노텍,095500,2016/12/27,500,7150
미래나노텍,095500,2016/12/28,500,7190
미래나노텍,095500,2016/12/29,500,7000
미래산업보통주,025560,2016/12/26,100,281
미래산업보통주,025560,2016/12/27,100,291
미래산업보통주,025560,2016/12/28,100,286
미래산업보통주,025560,2016/12/29,100,283
미래생명자원,218150,2016/12/26,100,2025
미래생명자원,218150,2016/12/27,100,2035
미래생명자원,218150,2016/12/28,100,2025
미래생명자원,218150,2016/12/29,100,2040
미래아이앤지보통주,007120,2016/12/26,500,1340
미래아이앤지보통주,007120,2016/12/27,500,1335
미래아이앤지보통주,007120,2016/12/28,500,1335
미래아이앤지보통주,007120,2016/12/29,500,1355
미래에셋 TIGER 200IT레버리지증권상장지수투자신탁(주식-파생형),243880,2016/12/26,0,14795
미래에셋 TIGER 200IT레버리지증권상장지수투자신탁(주식-파생형),243880,2016/12/27,0,14850
미래에셋 TIGER 200IT레버리지증권상장지수투자신탁(주식-파생형),243880,2016/12/28,0,14975
미래에셋 TIGER 200IT레버리지증권상장지수투자신탁(주식-파생형),243880,2016/12/29,0,15000
미래에셋 TIGER 200선물인버스2X증권상장지수투자신탁(주식-파생형),252710,2016/12/26,0,9510
미래에셋 TIGER 200선물인버스2X증권상장지수투자신탁(주식-파생형),252710,2016/12/27,0,9495
미래에셋 TIGER 200선물인버스2X증권상장지수투자신탁(주식-파생형),252710,2016/12/28,0,9420
미래에셋 TIGER 200선물인버스2X증권상장지수투자신탁(주식-파생형),252710,2016/12/29,0,9415
미래에셋 TIGER 200에너지화학레버리지증권상장지수투자신탁(주식-파생형),243890,2016/12/26,0,9415
미래에셋 TIGER 200에너지화학레버리지증권상장지수투자신탁(주식-파생형),243890,2016/12/27,0,9555
미래에셋 TIGER 200에너지화학레버리지증권상장지수투자신탁(주식-파생형),243890,2016/12/28,0,9735
미래에셋 TIGER 200에너지화학레버리지증권상장지수투자신탁(주식-파생형),243890,2016/12/29,0,9700
미래에셋 TIGER S&P500선물 증권상장지수투자신탁(주식-파생형),143850,2016/12/26,0,26820
미래에셋 TIGER S&P500선물 증권상장지수투자신탁(주식-파생형),143850,2016/12/27,0,26750
미래에셋 TIGER S&P500선물 증권상장지수투자신탁(주식-파생형),143850,2016/12/28,0,26730
미래에셋 TIGER S&P500선물 증권상장지수투자신탁(주식-파생형),143850,2016/12/29,0,26600
미래에셋 TIGER 구리실물 특별자산상장지수투자신탁(금속),160580,2016/12/26,0,6440
미래에셋 TIGER 구리실물 특별자산상장지수투자신탁(금속),160580,2016/12/27,0,6455
미래에셋 TIGER 구리실물 특별자산상장지수투자신탁(금속),160580,2016/12/28,0,6515
미래에셋 TIGER 구리실물 특별자산상장지수투자신탁(금속),160580,2016/12/29,0,6545
미래에셋 TIGER 글로벌헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248270,2016/12/26,0,9780
미래에셋 TIGER 글로벌헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248270,2016/12/27,0,9915
미래에셋 TIGER 글로벌헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248270,2016/12/28,0,9910
미래에셋 TIGER 글로벌헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248270,2016/12/29,0,9885
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2016/12/26,0,4945
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2016/12/27,0,4920
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2016/12/28,0,4960
미래에셋 TIGER 금속선물 특별자산상장지수투자신탁(금속-파생형),139310,2016/12/29,0,4975
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2016/12/26,0,7070
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2016/12/27,0,7070
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2016/12/28,0,7090
미래에셋 TIGER 금은선물 특별자산상장지수투자신탁(금속-파생형),139320,2016/12/29,0,7090
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2016/12/26,0,5980
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2016/12/27,0,5955
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2016/12/28,0,6055
미래에셋 TIGER 농산물선물 특별자산상장지수투자신탁(농산물-파생형),137610,2016/12/29,0,6035
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2016/12/26,0,101355
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2016/12/27,0,101360
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2016/12/28,0,100035
미래에셋 TIGER 단기통안채증권상장지수투자신탁(채권),157450,2016/12/29,0,100035
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2016/12/26,0,9835
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2016/12/27,0,9835
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2016/12/28,0,9940
미래에셋 TIGER 대만증권상장지수투자신탁(주식-파생형)(H),253990,2016/12/29,0,10010
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2016/12/26,0,10175
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2016/12/27,0,10170
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2016/12/28,0,10245
미래에셋 TIGER 레버리지 증권상장지수투자신탁(주식-파생형),123320,2016/12/29,0,10275
미래에셋 TIGER 미국달러선물레버리지특별자산상장지수투자신탁(달러-파생형),261110,2016/12/27,0,10080
미래에셋 TIGER 미국달러선물레버리지특별자산상장지수투자신탁(달러-파생형),261110,2016/12/28,0,10095
미래에셋 TIGER 미국달러선물레버리지특별자산상장지수투자신탁(달러-파생형),261110,2016/12/29,0,10115
미래에셋 TIGER 미국달러선물인버스2X특별자산상장지수투자신탁(달러-파생형),261120,2016/12/27,0,9895
미래에셋 TIGER 미국달러선물인버스2X특별자산상장지수투자신탁(달러-파생형),261120,2016/12/28,0,9890
미래에셋 TIGER 미국달러선물인버스2X특별자산상장지수투자신탁(달러-파생형),261120,2016/12/29,0,9885
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2016/12/26,0,4535
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2016/12/27,0,4565
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2016/12/28,0,4620
미래에셋 TIGER 원유선물 특별자산상장지수투자신탁(원유-파생형),130680,2016/12/29,0,4640
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2016/12/26,0,9910
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2016/12/27,0,10070
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2016/12/28,0,10310
미래에셋 TIGER 인도레버리지증권상장지수투자신탁(주식혼합-파생형)(합성),236350,2016/12/29,0,10265
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2016/12/26,0,8155
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2016/12/27,0,8150
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2016/12/28,0,8125
미래에셋 TIGER 인버스 증권상장지수투자신탁(주식-파생형),123310,2016/12/29,0,8115
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2016/12/26,0,8955
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2016/12/27,0,9080
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2016/12/28,0,9035
미래에셋 TIGER 일본헬스케어 증권상장지수투자신탁(주식-파생형)(합성),248260,2016/12/29,0,9040
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2016/12/26,0,7090
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2016/12/27,0,7075
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2016/12/28,0,7170
미래에셋 TIGER 중국소비테마 증권상장지수투자신탁(주식),150460,2016/12/29,0,7185
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2016/12/26,0,8410
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2016/12/27,0,8540
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2016/12/28,0,8890
미래에셋 TIGER 코스닥150 레버리지증권상장지수투자신탁(주식-파생형),233160,2016/12/29,0,8975
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2016/12/26,0,10995
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2016/12/27,0,10950
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2016/12/28,0,10710
미래에셋 TIGER 코스닥150인버스증권상장지수투자신탁(주식-파생형),250780,2016/12/29,0,10655
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2016/12/26,0,8060
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2016/12/27,0,8085
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2016/12/28,0,8175
미래에셋TIGERMSCIEM레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225060,2016/12/29,0,8240
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2016/12/26,0,11410
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2016/12/27,0,11400
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2016/12/28,0,11445
미래에셋TIGERS&P500레버리지증권상장지수투자신탁(주식혼합-파생형)(합성 H),225040,2016/12/29,0,11240
