회사명,거래소코드,회계년도,액면가(원),종가(원)
현대해상화재보험보통주,001450,2010/12/28,500,24150
현대해상화재보험보통주,001450,2010/12/29,500,24400
현대해상화재보험보통주,001450,2010/12/30,500,26150
현대홈쇼핑보통주,057050,2010/12/20,5000,101500
현대홈쇼핑보통주,057050,2010/12/21,5000,101500
현대홈쇼핑보통주,057050,2010/12/22,5000,103500
현대홈쇼핑보통주,057050,2010/12/23,5000,105000
현대홈쇼핑보통주,057050,2010/12/24,5000,104000
현대홈쇼핑보통주,057050,2010/12/27,5000,102000
현대홈쇼핑보통주,057050,2010/12/28,5000,103000
현대홈쇼핑보통주,057050,2010/12/29,5000,103500
현대홈쇼핑보통주,057050,2010/12/30,5000,102500
현우산업,092300,2010/12/20,500,3935
현우산업,092300,2010/12/21,500,3945
현우산업,092300,2010/12/22,500,3940
현우산업,092300,2010/12/23,500,3985
현우산업,092300,2010/12/24,500,3980
현우산업,092300,2010/12/27,500,4170
현우산업,092300,2010/12/28,500,4180
현우산업,092300,2010/12/29,500,4145
현우산업,092300,2010/12/30,500,4115
현진소재,053660,2010/12/20,500,17800
현진소재,053660,2010/12/21,500,17750
현진소재,053660,2010/12/22,500,17500
현진소재,053660,2010/12/23,500,17850
현진소재,053660,2010/12/24,500,17650
현진소재,053660,2010/12/27,500,17300
현진소재,053660,2010/12/28,500,17250
현진소재,053660,2010/12/29,500,17650
현진소재,053660,2010/12/30,500,17850
형지아이앤씨,011080,2010/12/20,500,682
형지아이앤씨,011080,2010/12/21,500,690
형지아이앤씨,011080,2010/12/22,500,688
형지아이앤씨,011080,2010/12/23,500,691
형지아이앤씨,011080,2010/12/24,500,688
형지아이앤씨,011080,2010/12/27,500,672
형지아이앤씨,011080,2010/12/28,500,679
형지아이앤씨,011080,2010/12/29,500,690
형지아이앤씨,011080,2010/12/30,500,699
혜인보통주,003010,2010/12/20,500,6230
혜인보통주,003010,2010/12/21,500,6090
혜인보통주,003010,2010/12/22,500,6030
혜인보통주,003010,2010/12/23,500,5950
혜인보통주,003010,2010/12/24,500,5550
혜인보통주,003010,2010/12/27,500,5400
혜인보통주,003010,2010/12/28,500,5620
혜인보통주,003010,2010/12/29,500,5660
혜인보통주,003010,2010/12/30,500,5540
호텔신라보통주,008770,2010/12/20,5000,28100
호텔신라보통주,008770,2010/12/21,5000,28600
호텔신라보통주,008770,2010/12/22,5000,28250
호텔신라보통주,008770,2010/12/23,5000,28200
호텔신라보통주,008770,2010/12/24,5000,27300
호텔신라보통주,008770,2010/12/27,5000,27900
호텔신라보통주,008770,2010/12/28,5000,27600
호텔신라보통주,008770,2010/12/29,5000,28050
호텔신라보통주,008770,2010/12/30,5000,27750
홈센타홀딩스,060560,2010/12/20,500,2605
홈센타홀딩스,060560,2010/12/21,500,2670
홈센타홀딩스,060560,2010/12/22,500,2655
홈센타홀딩스,060560,2010/12/23,500,2575
홈센타홀딩스,060560,2010/12/24,500,2575
홈센타홀딩스,060560,2010/12/27,500,2575
홈센타홀딩스,060560,2010/12/28,500,2550
홈센타홀딩스,060560,2010/12/29,500,2600
홈센타홀딩스,060560,2010/12/30,500,2700
홈캐스트,064240,2010/12/20,500,2680
홈캐스트,064240,2010/12/21,500,2745
홈캐스트,064240,2010/12/22,500,2745
홈캐스트,064240,2010/12/23,500,2690
홈캐스트,064240,2010/12/24,500,2745
홈캐스트,064240,2010/12/27,500,2710
홈캐스트,064240,2010/12/28,500,2700
홈캐스트,064240,2010/12/29,500,2680
홈캐스트,064240,2010/12/30,500,2695
화성밸브,039610,2010/12/20,500,3590
화성밸브,039610,2010/12/21,500,3630
화성밸브,039610,2010/12/22,500,3600
화성밸브,039610,2010/12/23,500,3605
화성밸브,039610,2010/12/24,500,3610
화성밸브,039610,2010/12/27,500,3670
화성밸브,039610,2010/12/28,500,3690
화성밸브,039610,2010/12/29,500,3730
화성밸브,039610,2010/12/30,500,3790
화성산업보통주,002460,2010/12/20,5000,4195
화성산업보통주,002460,2010/12/21,5000,4180
화성산업보통주,002460,2010/12/22,5000,4180
화성산업보통주,002460,2010/12/23,5000,4185
화성산업보통주,002460,2010/12/24,5000,4235
화성산업보통주,002460,2010/12/27,5000,4250
화성산업보통주,002460,2010/12/28,5000,4250
화성산업보통주,002460,2010/12/29,5000,4315
화성산업보통주,002460,2010/12/30,5000,4315
화승인더스트리보통주,006060,2010/12/20,5000,9370
화승인더스트리보통주,006060,2010/12/21,5000,9450
화승인더스트리보통주,006060,2010/12/22,5000,9400
화승인더스트리보통주,006060,2010/12/23,5000,9260
화승인더스트리보통주,006060,2010/12/24,5000,9180
화승인더스트리보통주,006060,2010/12/27,5000,9000
화승인더스트리보통주,006060,2010/12/28,5000,8960
화승인더스트리보통주,006060,2010/12/29,5000,8790
화승인더스트리보통주,006060,2010/12/30,5000,8940
화승코퍼레이션보통주,013520,2010/12/20,5000,26500
화승코퍼레이션보통주,013520,2010/12/21,5000,26700
화승코퍼레이션보통주,013520,2010/12/22,5000,27700
화승코퍼레이션보통주,013520,2010/12/23,5000,27250
화승코퍼레이션보통주,013520,2010/12/24,5000,27250
화승코퍼레이션보통주,013520,2010/12/27,5000,26800
화승코퍼레이션보통주,013520,2010/12/28,5000,25900
화승코퍼레이션보통주,013520,2010/12/29,5000,27000
화승코퍼레이션보통주,013520,2010/12/30,5000,28350
화신보통주,010690,2010/12/20,500,12150
화신보통주,010690,2010/12/21,500,12450
화신보통주,010690,2010/12/22,500,12350
화신보통주,010690,2010/12/23,500,12250
화신보통주,010690,2010/12/24,500,11800
화신보통주,010690,2010/12/27,500,11500
화신보통주,010690,2010/12/28,500,11550
화신보통주,010690,2010/12/29,500,11300
화신보통주,010690,2010/12/30,500,11500
화신정공,126640,2010/12/20,100,2335
화신정공,126640,2010/12/21,100,2245
화신정공,126640,2010/12/22,100,2210
화신정공,126640,2010/12/23,100,2245
화신정공,126640,2010/12/24,100,2240
화신정공,126640,2010/12/27,100,2275
화신정공,126640,2010/12/28,100,2275
화신정공,126640,2010/12/29,100,2290
화신정공,126640,2010/12/30,100,2310
화인자산관리(보통주),010460,2010/12/20,5000,19100
화인자산관리(보통주),010460,2010/12/21,5000,19150
화인자산관리(보통주),010460,2010/12/22,5000,19150
화인자산관리(보통주),010460,2010/12/23,5000,19300
화인자산관리(보통주),010460,2010/12/24,5000,19500
화인자산관리(보통주),010460,2010/12/27,5000,20000
화인자산관리(보통주),010460,2010/12/28,5000,19950
화인자산관리(보통주),010460,2010/12/29,5000,20050
화인자산관리(보통주),010460,2010/12/30,5000,20100
화일약품,061250,2010/12/20,500,3735
화일약품,061250,2010/12/21,500,3765
화일약품,061250,2010/12/22,500,3885
화일약품,061250,2010/12/23,500,3820
화일약품,061250,2010/12/24,500,3840
화일약품,061250,2010/12/27,500,3810
화일약품,061250,2010/12/28,500,3805
화일약품,061250,2010/12/29,500,3730
화일약품,061250,2010/12/30,500,3750
화천기계보통주,010660,2010/12/20,5000,20450
화천기계보통주,010660,2010/12/21,5000,20550
화천기계보통주,010660,2010/12/22,5000,20700
화천기계보통주,010660,2010/12/23,5000,20700
화천기계보통주,010660,2010/12/24,5000,20750
화천기계보통주,010660,2010/12/27,5000,20950
화천기계보통주,010660,2010/12/28,5000,21350
화천기계보통주,010660,2010/12/29,5000,20700
화천기계보통주,010660,2010/12/30,5000,21000
화천기공보통주,000850,2010/12/20,5000,38600
화천기공보통주,000850,2010/12/21,5000,38050
화천기공보통주,000850,2010/12/22,5000,39600
화천기공보통주,000850,2010/12/23,5000,39000
화천기공보통주,000850,2010/12/24,5000,39500
화천기공보통주,000850,2010/12/27,5000,38500
화천기공보통주,000850,2010/12/28,5000,39400
화천기공보통주,000850,2010/12/29,5000,39400
화천기공보통주,000850,2010/12/30,5000,39500
환인제약보통주,016580,2010/12/20,500,7000
환인제약보통주,016580,2010/12/21,500,7030
환인제약보통주,016580,2010/12/22,500,7000
환인제약보통주,016580,2010/12/23,500,7040
환인제약보통주,016580,2010/12/24,500,7120
환인제약보통주,016580,2010/12/27,500,7120
환인제약보통주,016580,2010/12/28,500,7130
환인제약보통주,016580,2010/12/29,500,6940
환인제약보통주,016580,2010/12/30,500,6940
황금에스티보통주,032560,2010/12/20,500,7000
황금에스티보통주,032560,2010/12/21,500,7000
황금에스티보통주,032560,2010/12/22,500,7130
황금에스티보통주,032560,2010/12/23,500,7330
황금에스티보통주,032560,2010/12/24,500,7340
황금에스티보통주,032560,2010/12/27,500,7470
황금에스티보통주,032560,2010/12/28,500,7480
황금에스티보통주,032560,2010/12/29,500,6950
황금에스티보통주,032560,2010/12/30,500,6920
효성보통주,004800,2010/12/20,5000,106500
효성보통주,004800,2010/12/21,5000,108500
효성보통주,004800,2010/12/22,5000,109000
효성보통주,004800,2010/12/23,5000,106500
효성보통주,004800,2010/12/24,5000,104000
효성보통주,004800,2010/12/27,5000,103000
효성보통주,004800,2010/12/28,5000,103500
효성보통주,004800,2010/12/29,5000,106500
효성보통주,004800,2010/12/30,5000,106000
효성아이티엑스 보통주,094280,2010/12/20,500,5540
효성아이티엑스 보통주,094280,2010/12/21,500,5630
효성아이티엑스 보통주,094280,2010/12/22,500,5500
효성아이티엑스 보통주,094280,2010/12/23,500,5430
효성아이티엑스 보통주,094280,2010/12/24,500,5450
효성아이티엑스 보통주,094280,2010/12/27,500,5300
효성아이티엑스 보통주,094280,2010/12/28,500,5250
효성아이티엑스 보통주,094280,2010/12/29,500,5310
효성아이티엑스 보통주,094280,2010/12/30,500,5450
후성 보통주,093370,2010/12/20,500,4015
후성 보통주,093370,2010/12/21,500,3955
후성 보통주,093370,2010/12/22,500,3830
후성 보통주,093370,2010/12/23,500,3735
후성 보통주,093370,2010/12/24,500,3775
후성 보통주,093370,2010/12/27,500,3625
후성 보통주,093370,2010/12/28,500,3620
후성 보통주,093370,2010/12/29,500,3705
후성 보통주,093370,2010/12/30,500,3790
훈영(보통주),017170,2010/12/20,500,409
훈영(보통주),017170,2010/12/21,500,432
훈영(보통주),017170,2010/12/22,500,427
훈영(보통주),017170,2010/12/23,500,433
훈영(보통주),017170,2010/12/24,500,369
훈영(보통주),017170,2010/12/27,500,369
훈영(보통주),017170,2010/12/28,500,314
훈영(보통주),017170,2010/12/29,500,267
훈영(보통주),017170,2010/12/30,500,227
휠라홀딩스보통주,081660,2010/12/20,5000,73900
휠라홀딩스보통주,081660,2010/12/21,5000,74400
휠라홀딩스보통주,081660,2010/12/22,5000,74100
휠라홀딩스보통주,081660,2010/12/23,5000,74800
휠라홀딩스보통주,081660,2010/12/24,5000,73500
휠라홀딩스보통주,081660,2010/12/27,5000,74900
휠라홀딩스보통주,081660,2010/12/28,5000,76700
휠라홀딩스보통주,081660,2010/12/29,5000,78700
휠라홀딩스보통주,081660,2010/12/30,5000,78200
휴니드테크놀러지스보통주,005870,2010/12/20,5000,5670
휴니드테크놀러지스보통주,005870,2010/12/21,5000,5400
휴니드테크놀러지스보통주,005870,2010/12/22,5000,5380
휴니드테크놀러지스보통주,005870,2010/12/23,5000,5430
휴니드테크놀러지스보통주,005870,2010/12/24,5000,5420
휴니드테크놀러지스보통주,005870,2010/12/27,5000,5410
휴니드테크놀러지스보통주,005870,2010/12/28,5000,5690
휴니드테크놀러지스보통주,005870,2010/12/29,5000,5760
휴니드테크놀러지스보통주,005870,2010/12/30,5000,5970
휴림로봇,090710,2010/12/20,500,6400
휴림로봇,090710,2010/12/21,500,6580
휴림로봇,090710,2010/12/22,500,6450
휴림로봇,090710,2010/12/23,500,6180
휴림로봇,090710,2010/12/24,500,6180
휴림로봇,090710,2010/12/27,500,6020
휴림로봇,090710,2010/12/28,500,5930
휴림로봇,090710,2010/12/29,500,6350
휴림로봇,090710,2010/12/30,500,6520
휴맥스,115160,2010/12/20,500,16700
휴맥스,115160,2010/12/21,500,16700
휴맥스,115160,2010/12/22,500,16700
휴맥스,115160,2010/12/23,500,16450
휴맥스,115160,2010/12/24,500,16400
휴맥스,115160,2010/12/27,500,16450
휴맥스,115160,2010/12/28,500,17100
휴맥스,115160,2010/12/29,500,17100
휴맥스,115160,2010/12/30,500,16950
휴맥스홀딩스,028080,2010/12/20,500,7460
휴맥스홀딩스,028080,2010/12/21,500,7580
휴맥스홀딩스,028080,2010/12/22,500,7530
휴맥스홀딩스,028080,2010/12/23,500,7510
휴맥스홀딩스,028080,2010/12/24,500,7560
휴맥스홀딩스,028080,2010/12/27,500,7630
휴맥스홀딩스,028080,2010/12/28,500,7700
휴맥스홀딩스,028080,2010/12/29,500,7610
휴맥스홀딩스,028080,2010/12/30,500,7620
휴먼엔,032860,2010/12/20,500,1975
휴먼엔,032860,2010/12/21,500,2150
휴먼엔,032860,2010/12/22,500,2150
휴먼엔,032860,2010/12/23,500,2195
휴먼엔,032860,2010/12/24,500,2220
휴먼엔,032860,2010/12/27,500,2550
휴먼엔,032860,2010/12/28,500,2590
휴먼엔,032860,2010/12/29,500,2510
휴먼엔,032860,2010/12/30,500,2350
휴먼텍코리아,066060,2010/12/20,500,1275
휴먼텍코리아,066060,2010/12/21,500,1310
휴먼텍코리아,066060,2010/12/22,500,1300
휴먼텍코리아,066060,2010/12/23,500,1275
휴먼텍코리아,066060,2010/12/24,500,1270
휴먼텍코리아,066060,2010/12/27,500,1255
휴먼텍코리아,066060,2010/12/28,500,1255
휴먼텍코리아,066060,2010/12/29,500,1255
휴먼텍코리아,066060,2010/12/30,500,1275
휴비츠,065510,2010/12/20,500,4130
휴비츠,065510,2010/12/21,500,4295
휴비츠,065510,2010/12/22,500,4320
휴비츠,065510,2010/12/23,500,4290
휴비츠,065510,2010/12/24,500,4290
휴비츠,065510,2010/12/27,500,4460
휴비츠,065510,2010/12/28,500,4690
휴비츠,065510,2010/12/29,500,4800
휴비츠,065510,2010/12/30,500,4850
휴스틸보통주,005010,2010/12/20,5000,17700
휴스틸보통주,005010,2010/12/21,5000,18150
휴스틸보통주,005010,2010/12/22,5000,18450
휴스틸보통주,005010,2010/12/23,5000,18350
휴스틸보통주,005010,2010/12/24,5000,18450
휴스틸보통주,005010,2010/12/27,5000,18400
휴스틸보통주,005010,2010/12/28,5000,18500
휴스틸보통주,005010,2010/12/29,5000,17750
휴스틸보통주,005010,2010/12/30,5000,17450
휴온스글로벌,084110,2010/12/20,500,6000
휴온스글로벌,084110,2010/12/21,500,6110
휴온스글로벌,084110,2010/12/22,500,6150
휴온스글로벌,084110,2010/12/23,500,6000
휴온스글로벌,084110,2010/12/24,500,6050
휴온스글로벌,084110,2010/12/27,500,6040
휴온스글로벌,084110,2010/12/28,500,6000
휴온스글로벌,084110,2010/12/29,500,6140
휴온스글로벌,084110,2010/12/30,500,6140
흥구석유,024060,2010/12/20,100,2270
흥구석유,024060,2010/12/21,100,2275
흥구석유,024060,2010/12/22,100,2285
흥구석유,024060,2010/12/23,100,2260
흥구석유,024060,2010/12/24,100,2315
흥구석유,024060,2010/12/27,100,2310
흥구석유,024060,2010/12/28,100,2310
흥구석유,024060,2010/12/29,100,2310
흥구석유,024060,2010/12/30,100,2320
흥국,010240,2010/12/20,500,4275
흥국,010240,2010/12/21,500,4145
흥국,010240,2010/12/22,500,4075
흥국,010240,2010/12/23,500,4185
흥국,010240,2010/12/24,500,4260
흥국,010240,2010/12/27,500,4290
흥국,010240,2010/12/28,500,4330
흥국,010240,2010/12/29,500,4335
흥국,010240,2010/12/30,500,4380
흥국화재해상보험보통주,000540,2010/12/20,5000,5350
흥국화재해상보험보통주,000540,2010/12/21,5000,5350
흥국화재해상보험보통주,000540,2010/12/22,5000,5300
흥국화재해상보험보통주,000540,2010/12/23,5000,5370
흥국화재해상보험보통주,000540,2010/12/24,5000,5390
흥국화재해상보험보통주,000540,2010/12/27,5000,5590
흥국화재해상보험보통주,000540,2010/12/28,5000,5740
흥국화재해상보험보통주,000540,2010/12/29,5000,5870
흥국화재해상보험보통주,000540,2010/12/30,5000,6100
흥아해운보통주,003280,2010/12/20,500,1230
흥아해운보통주,003280,2010/12/21,500,1265
흥아해운보통주,003280,2010/12/22,500,1265
흥아해운보통주,003280,2010/12/23,500,1235
흥아해운보통주,003280,2010/12/24,500,1225
흥아해운보통주,003280,2010/12/27,500,1170
흥아해운보통주,003280,2010/12/28,500,1190
흥아해운보통주,003280,2010/12/29,500,1180
흥아해운보통주,003280,2010/12/30,500,1160
희림종합건축사사무소,037440,2010/12/20,500,8220
희림종합건축사사무소,037440,2010/12/21,500,8240
희림종합건축사사무소,037440,2010/12/22,500,8280
희림종합건축사사무소,037440,2010/12/23,500,8240
희림종합건축사사무소,037440,2010/12/24,500,8210
희림종합건축사사무소,037440,2010/12/27,500,8220
희림종합건축사사무소,037440,2010/12/28,500,8380
희림종합건축사사무소,037440,2010/12/29,500,8150
희림종합건축사사무소,037440,2010/12/30,500,8320
히든챔피언제1호기업인수목적,123160,2010/12/20,1000,2065
히든챔피언제1호기업인수목적,123160,2010/12/21,1000,2045
히든챔피언제1호기업인수목적,123160,2010/12/22,1000,1995
히든챔피언제1호기업인수목적,123160,2010/12/23,1000,1990
히든챔피언제1호기업인수목적,123160,2010/12/24,1000,2010
히든챔피언제1호기업인수목적,123160,2010/12/27,1000,2015
히든챔피언제1호기업인수목적,123160,2010/12/28,1000,2015
히든챔피언제1호기업인수목적,123160,2010/12/29,1000,2000
히든챔피언제1호기업인수목적,123160,2010/12/30,1000,2005
히스토스템,036840,2010/12/20,500,1150
히스토스템,036840,2010/12/21,500,1200
히스토스템,036840,2010/12/22,500,1190
히스토스템,036840,2010/12/23,500,1135
히스토스템,036840,2010/12/24,500,1135
히스토스템,036840,2010/12/27,500,1140
히스토스템,036840,2010/12/28,500,1110
히스토스템,036840,2010/12/29,500,1110
히스토스템,036840,2010/12/30,500,1100
