회사명,거래소코드,회계년도,액면가(원),종가(원)
심팩메탈로이,090730,2015/12/28,500,4395
심팩메탈로이,090730,2015/12/29,500,4430
심팩메탈로이,090730,2015/12/30,500,4595
싸이맥스,160980,2015/12/24,500,10050
싸이맥스,160980,2015/12/28,500,10000
싸이맥스,160980,2015/12/29,500,10300
싸이맥스,160980,2015/12/30,500,10350
쌍방울,102280,2015/12/24,500,2205
쌍방울,102280,2015/12/28,500,2140
쌍방울,102280,2015/12/29,500,2195
쌍방울,102280,2015/12/30,500,2190
쌍용C&E보통주,003410,2015/12/24,5000,16500
쌍용C&E보통주,003410,2015/12/28,5000,16400
쌍용C&E보통주,003410,2015/12/29,5000,16400
쌍용C&E보통주,003410,2015/12/30,5000,16400
쌍용자동차보통주,003620,2015/12/24,5000,7930
쌍용자동차보통주,003620,2015/12/28,5000,7950
쌍용자동차보통주,003620,2015/12/29,5000,7830
쌍용자동차보통주,003620,2015/12/30,5000,7750
쌍용정보통신,010280,2015/12/24,1000,1270
쌍용정보통신,010280,2015/12/28,1000,1275
쌍용정보통신,010280,2015/12/29,1000,1270
쌍용정보통신,010280,2015/12/30,1000,1270
써니전자보통주,004770,2015/12/24,500,6980
써니전자보통주,004770,2015/12/28,500,6450
써니전자보통주,004770,2015/12/29,500,6830
써니전자보통주,004770,2015/12/30,500,6920
썬코어,051170,2015/12/24,500,4710
썬코어,051170,2015/12/28,500,4650
썬코어,051170,2015/12/29,500,6040
썬코어,051170,2015/12/30,500,5230
썬테크놀로지스,122800,2015/12/24,500,17000
썬테크놀로지스,122800,2015/12/28,500,16950
썬테크놀로지스,122800,2015/12/29,500,16850
썬테크놀로지스,122800,2015/12/30,500,16600
썸에이지,208640,2015/12/24,100,1865
썸에이지,208640,2015/12/28,100,1855
썸에이지,208640,2015/12/29,100,1860
썸에이지,208640,2015/12/30,100,1860
쎄노텍,222420,2015/12/24,100,2240
쎄노텍,222420,2015/12/28,100,2240
쎄노텍,222420,2015/12/29,100,2240
쎄노텍,222420,2015/12/30,100,2240
쎄니트,037760,2015/12/24,500,1765
쎄니트,037760,2015/12/28,500,1830
쎄니트,037760,2015/12/29,500,1850
쎄니트,037760,2015/12/30,500,1840
쎄트렉아이,099320,2015/12/24,500,20500
쎄트렉아이,099320,2015/12/28,500,20200
쎄트렉아이,099320,2015/12/29,500,20250
쎄트렉아이,099320,2015/12/30,500,20600
쎌마테라퓨틱스보통주,015540,2015/12/24,500,4215
쎌마테라퓨틱스보통주,015540,2015/12/28,500,4125
쎌마테라퓨틱스보통주,015540,2015/12/29,500,4295
쎌마테라퓨틱스보통주,015540,2015/12/30,500,4340
쎌바이오텍,049960,2015/12/24,500,56000
쎌바이오텍,049960,2015/12/28,500,55100
쎌바이오텍,049960,2015/12/29,500,57500
쎌바이오텍,049960,2015/12/30,500,57100
쏠리드,050890,2015/12/24,500,5850
쏠리드,050890,2015/12/28,500,5690
쏠리드,050890,2015/12/29,500,5720
쏠리드,050890,2015/12/30,500,5750
씨그널엔터테인먼트그룹,099830,2015/12/24,500,1840
씨그널엔터테인먼트그룹,099830,2015/12/28,500,1765
씨그널엔터테인먼트그룹,099830,2015/12/29,500,1875
씨그널엔터테인먼트그룹,099830,2015/12/30,500,1985
씨비아이,013720,2015/12/24,500,2715
씨비아이,013720,2015/12/28,500,2905
씨비아이,013720,2015/12/29,500,2840
씨비아이,013720,2015/12/30,500,2860
씨씨에스충북방송,066790,2015/12/24,500,2085
씨씨에스충북방송,066790,2015/12/28,500,2210
씨씨에스충북방송,066790,2015/12/29,500,2165
씨씨에스충북방송,066790,2015/12/30,500,2150
씨아이에스,222080,2015/12/24,100,2010
씨아이에스,222080,2015/12/28,100,2000
씨아이에스,222080,2015/12/29,100,2020
씨아이에스,222080,2015/12/30,100,2015
씨아이테크보통주,004920,2015/12/24,500,958
씨아이테크보통주,004920,2015/12/28,500,921
씨아이테크보통주,004920,2015/12/29,500,935
씨아이테크보통주,004920,2015/12/30,500,974
씨앤에스자산관리,032040,2015/12/24,2500,5100
씨앤에스자산관리,032040,2015/12/28,2500,5260
씨앤에스자산관리,032040,2015/12/29,2500,5260
씨앤에스자산관리,032040,2015/12/30,2500,5350
씨앤에이치,023460,2015/12/24,2500,1550
씨앤에이치,023460,2015/12/28,2500,1545
씨앤에이치,023460,2015/12/29,2500,1510
씨앤에이치,023460,2015/12/30,2500,1505
씨앤티85,056730,2015/12/24,500,2360
씨앤티85,056730,2015/12/28,500,2265
씨앤티85,056730,2015/12/29,500,2375
씨앤티85,056730,2015/12/30,500,2460
씨에스,065770,2015/12/24,500,2570
씨에스,065770,2015/12/28,500,2625
씨에스,065770,2015/12/29,500,2645
씨에스,065770,2015/12/30,500,2650
씨에스에이코스믹,083660,2015/12/24,500,5780
씨에스에이코스믹,083660,2015/12/28,500,6700
씨에스에이코스믹,083660,2015/12/29,500,6690
씨에스에이코스믹,083660,2015/12/30,500,7010
씨에스윈드보통주,112610,2015/12/24,500,24750
씨에스윈드보통주,112610,2015/12/28,500,23500
씨에스윈드보통주,112610,2015/12/29,500,24050
씨에스윈드보통주,112610,2015/12/30,500,24900
씨엔플러스,115530,2015/12/24,500,13650
씨엔플러스,115530,2015/12/28,500,14350
씨엔플러스,115530,2015/12/29,500,14350
씨엔플러스,115530,2015/12/30,500,13700
씨엘인터내셔널,037340,2015/12/24,500,3870
씨엘인터내셔널,037340,2015/12/28,500,3600
씨엘인터내셔널,037340,2015/12/29,500,4050
씨엘인터내셔널,037340,2015/12/30,500,4060
씨유메디칼시스템,115480,2015/12/24,500,5600
씨유메디칼시스템,115480,2015/12/28,500,5740
씨유메디칼시스템,115480,2015/12/29,500,5820
씨유메디칼시스템,115480,2015/12/30,500,5940
씨제이대한통운보통주,000120,2015/12/24,5000,188000
씨제이대한통운보통주,000120,2015/12/28,5000,187500
씨제이대한통운보통주,000120,2015/12/29,5000,192000
씨제이대한통운보통주,000120,2015/12/30,5000,191000
씨제이씨지브이 보통주,079160,2015/12/24,500,119000
씨제이씨지브이 보통주,079160,2015/12/28,500,117500
씨제이씨지브이 보통주,079160,2015/12/29,500,125000
씨제이씨지브이 보통주,079160,2015/12/30,500,126000
씨제이이앤엠,130960,2015/12/24,5000,78700
씨제이이앤엠,130960,2015/12/28,5000,75600
씨제이이앤엠,130960,2015/12/29,5000,79600
씨제이이앤엠,130960,2015/12/30,5000,80600
씨제이이엔엠,035760,2015/12/24,5000,189600
씨제이이엔엠,035760,2015/12/28,5000,185800
씨제이이엔엠,035760,2015/12/29,5000,190000
씨제이이엔엠,035760,2015/12/30,5000,190800
씨제이제일제당 주식회사 보통주,097950,2015/12/24,5000,363000
씨제이제일제당 주식회사 보통주,097950,2015/12/28,5000,374500
씨제이제일제당 주식회사 보통주,097950,2015/12/29,5000,383000
씨제이제일제당 주식회사 보통주,097950,2015/12/30,5000,377500
씨제이프레시웨이,051500,2015/12/24,1000,82600
씨제이프레시웨이,051500,2015/12/28,1000,82600
씨제이프레시웨이,051500,2015/12/29,1000,83400
씨제이프레시웨이,051500,2015/12/30,1000,83100
씨젠,096530,2015/12/24,500,35500
씨젠,096530,2015/12/28,500,35500
씨젠,096530,2015/12/29,500,37700
씨젠,096530,2015/12/30,500,37850
씨큐브,101240,2015/12/24,500,9960
씨큐브,101240,2015/12/28,500,10000
씨큐브,101240,2015/12/29,500,10200
씨큐브,101240,2015/12/30,500,10000
씨티씨바이오,060590,2015/12/24,500,14400
씨티씨바이오,060590,2015/12/28,500,14300
씨티씨바이오,060590,2015/12/29,500,14900
씨티씨바이오,060590,2015/12/30,500,15400
아가방앤컴퍼니,013990,2015/12/24,500,9960
아가방앤컴퍼니,013990,2015/12/28,500,10450
아가방앤컴퍼니,013990,2015/12/29,500,10400
아가방앤컴퍼니,013990,2015/12/30,500,10600
아나패스,123860,2015/12/24,500,14800
아나패스,123860,2015/12/28,500,14050
아나패스,123860,2015/12/29,500,14850
아나패스,123860,2015/12/30,500,14600
아난티,025980,2015/12/24,500,41450
아난티,025980,2015/12/28,500,41750
아난티,025980,2015/12/29,500,43100
아난티,025980,2015/12/30,500,43450
아남전자보통주,008700,2015/12/24,500,1480
아남전자보통주,008700,2015/12/28,500,1555
아남전자보통주,008700,2015/12/29,500,1515
아남전자보통주,008700,2015/12/30,500,1460
아리온테크놀로지,058220,2015/12/24,500,2275
아리온테크놀로지,058220,2015/12/28,500,2230
아리온테크놀로지,058220,2015/12/29,500,2240
아리온테크놀로지,058220,2015/12/30,500,2370
아모레G보통주,002790,2015/12/24,500,150000
아모레G보통주,002790,2015/12/28,500,148500
아모레G보통주,002790,2015/12/29,500,150500
아모레G보통주,002790,2015/12/30,500,148000
아모레퍼시픽 보통주,090430,2015/12/24,500,412000
아모레퍼시픽 보통주,090430,2015/12/28,500,410000
아모레퍼시픽 보통주,090430,2015/12/29,500,414000
아모레퍼시픽 보통주,090430,2015/12/30,500,414500
아모텍,052710,2015/12/24,500,20150
아모텍,052710,2015/12/28,500,20200
아모텍,052710,2015/12/29,500,20800
아모텍,052710,2015/12/30,500,21100
아미노로직스,074430,2015/12/24,100,1155
아미노로직스,074430,2015/12/28,100,1100
아미노로직스,074430,2015/12/29,100,1150
아미노로직스,074430,2015/12/30,100,1165
아미코젠,092040,2015/12/24,500,57900
아미코젠,092040,2015/12/28,500,57600
아미코젠,092040,2015/12/29,500,63500
아미코젠,092040,2015/12/30,500,66300
아바코,083930,2015/12/24,500,4920
아바코,083930,2015/12/28,500,5000
아바코,083930,2015/12/29,500,4925
아바코,083930,2015/12/30,500,4925
아바텍,149950,2015/12/24,500,6640
아바텍,149950,2015/12/28,500,6610
아바텍,149950,2015/12/29,500,6740
아바텍,149950,2015/12/30,500,6680
아비코전자,036010,2015/12/24,500,6000
아비코전자,036010,2015/12/28,500,6050
아비코전자,036010,2015/12/29,500,5900
아비코전자,036010,2015/12/30,500,5880
아세아보통주,002030,2015/12/24,5000,103000
아세아보통주,002030,2015/12/28,5000,102000
아세아보통주,002030,2015/12/29,5000,100000
아세아보통주,002030,2015/12/30,5000,102000
아세아시멘트보통주,183190,2015/12/24,5000,100000
아세아시멘트보통주,183190,2015/12/28,5000,98800
아세아시멘트보통주,183190,2015/12/29,5000,97100
아세아시멘트보통주,183190,2015/12/30,5000,99200
아세아제지보통주,002310,2015/12/24,5000,17500
아세아제지보통주,002310,2015/12/28,5000,17400
아세아제지보통주,002310,2015/12/29,5000,17300
아세아제지보통주,002310,2015/12/30,5000,17200
아센디오보통주,012170,2015/12/24,500,908
아센디오보통주,012170,2015/12/28,500,906
아센디오보통주,012170,2015/12/29,500,894
아센디오보통주,012170,2015/12/30,500,897
아스트,067390,2015/12/24,500,23150
아스트,067390,2015/12/28,500,22900
아스트,067390,2015/12/29,500,23150
아스트,067390,2015/12/30,500,23500
아시아경제,127710,2015/12/24,500,3065
아시아경제,127710,2015/12/28,500,3050
아시아경제,127710,2015/12/29,500,3020
아시아경제,127710,2015/12/30,500,3045
아시아나항공 보통주,020560,2015/12/24,5000,4685
아시아나항공 보통주,020560,2015/12/28,5000,4550
아시아나항공 보통주,020560,2015/12/29,5000,4680
아시아나항공 보통주,020560,2015/12/30,5000,4630
아이디스,143160,2015/12/24,500,17900
아이디스,143160,2015/12/28,500,18000
아이디스,143160,2015/12/29,500,17900
아이디스,143160,2015/12/30,500,18400
아이디스홀딩스,054800,2015/12/24,500,16250
아이디스홀딩스,054800,2015/12/28,500,16000
아이디스홀딩스,054800,2015/12/29,500,16000
아이디스홀딩스,054800,2015/12/30,500,16450
아이디에스,078780,2015/12/24,500,13150
아이디에스,078780,2015/12/28,500,13150
아이디에스,078780,2015/12/29,500,13150
아이디에스,078780,2015/12/30,500,13150
아이마켓코리아보통주,122900,2015/12/24,500,25650
아이마켓코리아보통주,122900,2015/12/28,500,25250
아이마켓코리아보통주,122900,2015/12/29,500,25400
아이마켓코리아보통주,122900,2015/12/30,500,25300
아이센스,099190,2015/12/24,500,32500
아이센스,099190,2015/12/28,500,32650
아이센스,099190,2015/12/29,500,33150
아이센스,099190,2015/12/30,500,34050
아이쓰리시스템,214430,2015/12/24,500,54500
아이쓰리시스템,214430,2015/12/28,500,56100
아이쓰리시스템,214430,2015/12/29,500,59400
아이쓰리시스템,214430,2015/12/30,500,59200
아이씨디,040910,2015/12/24,500,6640
아이씨디,040910,2015/12/28,500,6730
아이씨디,040910,2015/12/29,500,6800
아이씨디,040910,2015/12/30,500,6840
아이앤씨테크놀로지,052860,2015/12/24,500,2720
아이앤씨테크놀로지,052860,2015/12/28,500,2665
아이앤씨테크놀로지,052860,2015/12/29,500,2665
아이앤씨테크놀로지,052860,2015/12/30,500,2755
아이에스동서보통주,010780,2015/12/24,500,39100
아이에스동서보통주,010780,2015/12/28,500,39500
아이에스동서보통주,010780,2015/12/29,500,43650
아이에스동서보통주,010780,2015/12/30,500,44500
아이에스시,095340,2015/12/24,500,28750
아이에스시,095340,2015/12/28,500,28850
아이에스시,095340,2015/12/29,500,29050
아이에스시,095340,2015/12/30,500,28650
아이에스이커머스,069920,2015/12/24,500,7450
아이에스이커머스,069920,2015/12/28,500,7300
아이에스이커머스,069920,2015/12/29,500,7300
아이에스이커머스,069920,2015/12/30,500,7180
아이에이,038880,2015/12/24,500,3925
아이에이,038880,2015/12/28,500,3865
아이에이,038880,2015/12/29,500,3870
아이에이,038880,2015/12/30,500,3860
아이엠,101390,2015/12/24,500,3715
아이엠,101390,2015/12/28,500,3700
아이엠,101390,2015/12/29,500,3755
아이엠,101390,2015/12/30,500,3930
아이엠비씨,052220,2015/12/24,500,4665
아이엠비씨,052220,2015/12/28,500,4600
아이엠비씨,052220,2015/12/29,500,4645
아이엠비씨,052220,2015/12/30,500,4680
아이오케이컴퍼니,078860,2015/12/24,500,4610
아이오케이컴퍼니,078860,2015/12/28,500,4815
아이오케이컴퍼니,078860,2015/12/29,500,4750
아이오케이컴퍼니,078860,2015/12/30,500,4800
아이윈,090150,2015/12/24,500,2975
아이윈,090150,2015/12/28,500,3075
아이윈,090150,2015/12/29,500,3500
아이윈,090150,2015/12/30,500,3405
아이이,023430,2015/12/24,500,422
아이이,023430,2015/12/28,500,428
아이이,023430,2015/12/29,500,425
아이이,023430,2015/12/30,500,426
아이즈비전,031310,2015/12/24,500,3210
아이즈비전,031310,2015/12/28,500,3235
아이즈비전,031310,2015/12/29,500,3250
아이즈비전,031310,2015/12/30,500,3295
아이진,185490,2015/12/24,500,13100
아이진,185490,2015/12/28,500,13750
아이진,185490,2015/12/29,500,14500
아이진,185490,2015/12/30,500,14700
아이컴포넌트,059100,2015/12/24,500,12750
아이컴포넌트,059100,2015/12/28,500,12850
아이컴포넌트,059100,2015/12/29,500,13500
아이컴포넌트,059100,2015/12/30,500,13600
아이크래프트,052460,2015/12/24,500,9650
아이크래프트,052460,2015/12/28,500,9350
아이크래프트,052460,2015/12/29,500,9670
아이크래프트,052460,2015/12/30,500,10000
아이텍,119830,2015/12/24,500,7720
아이텍,119830,2015/12/28,500,7350
아이텍,119830,2015/12/29,500,7390
아이텍,119830,2015/12/30,500,7450
아이톡시,052770,2015/12/24,500,6270
아이톡시,052770,2015/12/28,500,6200
아이톡시,052770,2015/12/29,500,6240
아이톡시,052770,2015/12/30,500,6450
아이티센,124500,2015/12/24,500,11800
아이티센,124500,2015/12/28,500,12250
아이티센,124500,2015/12/29,500,13400
아이티센,124500,2015/12/30,500,13800
아이티엑스에이아이,099520,2015/12/24,500,2440
아이티엑스에이아이,099520,2015/12/28,500,2600
아이티엑스에이아이,099520,2015/12/29,500,2640
아이티엑스에이아이,099520,2015/12/30,500,2685
아이팩토리,053810,2015/12/24,500,1060
아이팩토리,053810,2015/12/28,500,1060
아이팩토리,053810,2015/12/29,500,10100
아이팩토리,053810,2015/12/30,500,10100
아즈텍더블유비이,032080,2015/12/24,500,2800
아즈텍더블유비이,032080,2015/12/28,500,2755
아즈텍더블유비이,032080,2015/12/29,500,2750
아즈텍더블유비이,032080,2015/12/30,500,2890
아진산업,013310,2015/12/24,500,6550
아진산업,013310,2015/12/28,500,6550
아진산업,013310,2015/12/29,500,6800
아진산업,013310,2015/12/30,500,6840
아진엑스텍,059120,2015/12/24,500,6160
아진엑스텍,059120,2015/12/28,500,5900
아진엑스텍,059120,2015/12/29,500,6070
아진엑스텍,059120,2015/12/30,500,6270
아트라스비엑스,023890,2015/12/24,1000,40500
아트라스비엑스,023890,2015/12/28,1000,40500
아트라스비엑스,023890,2015/12/29,1000,40500
아트라스비엑스,023890,2015/12/30,1000,40950
아프리카티비,067160,2015/12/24,500,26000
아프리카티비,067160,2015/12/28,500,25800
아프리카티비,067160,2015/12/29,500,26000
아프리카티비,067160,2015/12/30,500,28000
안국약품,001540,2015/12/24,500,17750
안국약품,001540,2015/12/28,500,17900
안국약품,001540,2015/12/29,500,18950
안국약품,001540,2015/12/30,500,19550
안랩,053800,2015/12/24,500,75000
안랩,053800,2015/12/28,500,69000
안랩,053800,2015/12/29,500,77500
안랩,053800,2015/12/30,500,81200
알루코 보통주,001780,2015/12/24,500,7010
알루코 보통주,001780,2015/12/28,500,7000
알루코 보통주,001780,2015/12/29,500,7050
알루코 보통주,001780,2015/12/30,500,7060
알보젠코리아보통주,002250,2015/12/24,5000,18150
알보젠코리아보통주,002250,2015/12/28,5000,17800
알보젠코리아보통주,002250,2015/12/29,5000,18250
알보젠코리아보통주,002250,2015/12/30,5000,18550
알서포트,131370,2015/12/24,100,2395
알서포트,131370,2015/12/28,100,2280
알서포트,131370,2015/12/29,100,2305
알서포트,131370,2015/12/30,100,2325
알에프세미,096610,2015/12/24,500,7090
알에프세미,096610,2015/12/28,500,7140
알에프세미,096610,2015/12/29,500,7450
알에프세미,096610,2015/12/30,500,7470
알에프에이치아이씨,218410,2015/12/24,100,2075
알에프에이치아이씨,218410,2015/12/28,100,2075
알에프에이치아이씨,218410,2015/12/29,100,2075
알에프에이치아이씨,218410,2015/12/30,100,2075
알에프텍,061040,2015/12/24,500,8030
알에프텍,061040,2015/12/28,500,8320
알에프텍,061040,2015/12/29,500,8230
알에프텍,061040,2015/12/30,500,8120
알테오젠,196170,2015/12/24,500,35900
알테오젠,196170,2015/12/28,500,35750
알테오젠,196170,2015/12/29,500,38150
알테오젠,196170,2015/12/30,500,39700
알톤스포츠,123750,2015/12/24,500,5930
알톤스포츠,123750,2015/12/28,500,5930
알톤스포츠,123750,2015/12/29,500,5870
알톤스포츠,123750,2015/12/30,500,6000
알티캐스트,085810,2015/12/24,500,5040
알티캐스트,085810,2015/12/28,500,5050
알티캐스트,085810,2015/12/29,500,5060
알티캐스트,085810,2015/12/30,500,5320
알파홀딩스,117670,2015/12/24,500,6200
알파홀딩스,117670,2015/12/28,500,6700
알파홀딩스,117670,2015/12/29,500,6630
알파홀딩스,117670,2015/12/30,500,6940
애경케미칼보통주,161000,2015/12/24,5000,56800
애경케미칼보통주,161000,2015/12/28,5000,56400
애경케미칼보통주,161000,2015/12/29,5000,55000
애경케미칼보통주,161000,2015/12/30,5000,54600
애머릿지코퍼레이션,900100,2015/12/24,0.3,8580
애머릿지코퍼레이션,900100,2015/12/28,0.3,8010
애머릿지코퍼레이션,900100,2015/12/29,0.3,8280
애머릿지코퍼레이션,900100,2015/12/30,0.3,8410
액션스퀘어,205500,2015/12/24,100,1750
액션스퀘어,205500,2015/12/28,100,1680
액션스퀘어,205500,2015/12/29,100,1685
액션스퀘어,205500,2015/12/30,100,1710
액토즈소프트,052790,2015/12/24,500,29650
액토즈소프트,052790,2015/12/28,500,29000
액토즈소프트,052790,2015/12/29,500,29400
액토즈소프트,052790,2015/12/30,500,31250
앤씨앤,092600,2015/12/24,500,5440
앤씨앤,092600,2015/12/28,500,5400
앤씨앤,092600,2015/12/29,500,5420
앤씨앤,092600,2015/12/30,500,5860
어반리튬,073570,2015/12/24,500,1370
어반리튬,073570,2015/12/28,500,1350
어반리튬,073570,2015/12/29,500,1340
어반리튬,073570,2015/12/30,500,1740
어보브반도체,102120,2015/12/24,500,5890
어보브반도체,102120,2015/12/28,500,5840
어보브반도체,102120,2015/12/29,500,5940
어보브반도체,102120,2015/12/30,500,6030
에너토크,019990,2015/12/24,500,5140
에너토크,019990,2015/12/28,500,5120
에너토크,019990,2015/12/29,500,5050
에너토크,019990,2015/12/30,500,5030
에넥스보통주,011090,2015/12/24,500,3365
에넥스보통주,011090,2015/12/28,500,3470
에넥스보통주,011090,2015/12/29,500,3640
에넥스보통주,011090,2015/12/30,500,3560
에스넷시스템,038680,2015/12/24,500,7280
에스넷시스템,038680,2015/12/28,500,7170
에스넷시스템,038680,2015/12/29,500,7260
에스넷시스템,038680,2015/12/30,500,7630
에스디시스템,121890,2015/12/24,500,7950
에스디시스템,121890,2015/12/28,500,7850
에스디시스템,121890,2015/12/29,500,7870
에스디시스템,121890,2015/12/30,500,7700
에스디엔,099220,2015/12/24,500,1720
에스디엔,099220,2015/12/28,500,1720
에스디엔,099220,2015/12/29,500,1780
에스디엔,099220,2015/12/30,500,1790
에스마크,030270,2015/12/24,500,2035
에스마크,030270,2015/12/28,500,2060
에스마크,030270,2015/12/29,500,2060
에스마크,030270,2015/12/30,500,2110
에스맥,097780,2015/12/24,500,2730
에스맥,097780,2015/12/28,500,2675
에스맥,097780,2015/12/29,500,2700
에스맥,097780,2015/12/30,500,2810
에스비더블유생명과학,151910,2015/12/24,500,8870
에스비더블유생명과학,151910,2015/12/28,500,8800
에스비더블유생명과학,151910,2015/12/29,500,8850
에스비더블유생명과학,151910,2015/12/30,500,9180
에스비아이인베스트먼트,019550,2015/12/24,500,587
에스비아이인베스트먼트,019550,2015/12/28,500,591
에스비아이인베스트먼트,019550,2015/12/29,500,591
에스비아이인베스트먼트,019550,2015/12/30,500,585
에스비에스보통주,034120,2015/12/24,5000,36900
에스비에스보통주,034120,2015/12/28,5000,36500
에스비에스보통주,034120,2015/12/29,5000,35850
에스비에스보통주,034120,2015/12/30,5000,35000
에스비에스콘텐츠허브,046140,2015/12/24,500,15000
에스비에스콘텐츠허브,046140,2015/12/28,500,15000
에스비에스콘텐츠허브,046140,2015/12/29,500,14850
에스비에스콘텐츠허브,046140,2015/12/30,500,15100
에스씨디,042110,2015/12/24,500,2165
에스씨디,042110,2015/12/28,500,2135
에스씨디,042110,2015/12/29,500,2170
에스씨디,042110,2015/12/30,500,2165
에스씨아이평가정보,036120,2015/12/24,500,1735
에스씨아이평가정보,036120,2015/12/28,500,1715
에스씨아이평가정보,036120,2015/12/29,500,1690
에스씨아이평가정보,036120,2015/12/30,500,1695
에스아이리소스,065420,2015/12/24,100,980
에스아이리소스,065420,2015/12/28,100,978
에스아이리소스,065420,2015/12/29,100,989
에스아이리소스,065420,2015/12/30,100,1060
에스앤더블류,103230,2015/12/24,500,4105
에스앤더블류,103230,2015/12/28,500,4270
에스앤더블류,103230,2015/12/29,500,4240
에스앤더블류,103230,2015/12/30,500,4280
에스앤씨엔진그룹리미티드,900080,2015/12/24,0,1770
에스앤씨엔진그룹리미티드,900080,2015/12/28,0,1760
에스앤씨엔진그룹리미티드,900080,2015/12/29,0,1770
에스앤씨엔진그룹리미티드,900080,2015/12/30,0,1780
에스앤에스텍,101490,2015/12/24,500,8110
에스앤에스텍,101490,2015/12/28,500,8200
에스앤에스텍,101490,2015/12/29,500,8340
에스앤에스텍,101490,2015/12/30,500,8890
에스에너지,095910,2015/12/24,500,8030
에스에너지,095910,2015/12/28,500,7900
에스에너지,095910,2015/12/29,500,8010
에스에너지,095910,2015/12/30,500,7940
에스에스컴텍,036500,2015/12/24,500,2630
에스에스컴텍,036500,2015/12/28,500,2730
에스에스컴텍,036500,2015/12/29,500,2835
에스에스컴텍,036500,2015/12/30,500,2640
에스에이엠티,031330,2015/12/24,500,2045
에스에이엠티,031330,2015/12/28,500,2010
에스에이엠티,031330,2015/12/29,500,2085
에스에이엠티,031330,2015/12/30,500,2100
에스에이치엔엘,050320,2015/12/24,500,5930
에스에이치엔엘,050320,2015/12/28,500,6360
에스에이치엔엘,050320,2015/12/29,500,6270
에스에이치엔엘,050320,2015/12/30,500,6300
에스에이티,060540,2015/12/24,500,1980
에스에이티,060540,2015/12/28,500,2090
에스에이티,060540,2015/12/29,500,2005
에스에이티,060540,2015/12/30,500,1955
에스에프씨,112240,2015/12/24,500,3120
에스에프씨,112240,2015/12/28,500,3120
에스에프씨,112240,2015/12/29,500,3120
에스에프씨,112240,2015/12/30,500,3120
에스에프에이,056190,2015/12/24,500,47400
에스에프에이,056190,2015/12/28,500,47850
에스에프에이,056190,2015/12/29,500,47150
에스에프에이,056190,2015/12/30,500,49450
에스에프에이반도체,036540,2015/12/24,500,2460
에스에프에이반도체,036540,2015/12/28,500,2440
에스에프에이반도체,036540,2015/12/29,500,2435
에스에프에이반도체,036540,2015/12/30,500,2440
에스엔유프리시젼,080000,2015/12/24,500,4090
에스엔유프리시젼,080000,2015/12/28,500,4075
에스엔유프리시젼,080000,2015/12/29,500,3920
에스엔유프리시젼,080000,2015/12/30,500,4090
에스엔케이폴리텍,091340,2015/12/24,500,3730
에스엔케이폴리텍,091340,2015/12/28,500,3725
에스엔케이폴리텍,091340,2015/12/29,500,4160
에스엔케이폴리텍,091340,2015/12/30,500,3650
에스엘바이오닉스,214310,2015/12/24,500,8960
에스엘바이오닉스,214310,2015/12/28,500,8930
에스엘바이오닉스,214310,2015/12/29,500,8890
에스엘바이오닉스,214310,2015/12/30,500,8900
에스엘보통주,005850,2015/12/24,500,17850
에스엘보통주,005850,2015/12/28,500,18250
에스엘보통주,005850,2015/12/29,500,17650
에스엘보통주,005850,2015/12/30,500,17250
에스엠라이프디자인그룹,063440,2015/12/24,500,1475
에스엠라이프디자인그룹,063440,2015/12/28,500,1460
에스엠라이프디자인그룹,063440,2015/12/29,500,1465
에스엠라이프디자인그룹,063440,2015/12/30,500,1500
에스엠벡셀보통주,010580,2015/12/24,500,786
에스엠벡셀보통주,010580,2015/12/28,500,793
에스엠벡셀보통주,010580,2015/12/29,500,815
에스엠벡셀보통주,010580,2015/12/30,500,815
에스엠엔터테인먼트,041510,2015/12/24,500,40400
에스엠엔터테인먼트,041510,2015/12/28,500,39800
에스엠엔터테인먼트,041510,2015/12/29,500,42250
에스엠엔터테인먼트,041510,2015/12/30,500,43000
에스엠컬처앤콘텐츠,048550,2015/12/24,500,2920
에스엠컬처앤콘텐츠,048550,2015/12/28,500,2830
에스엠컬처앤콘텐츠,048550,2015/12/29,500,2880
에스엠컬처앤콘텐츠,048550,2015/12/30,500,2910
에스엠코어,007820,2015/12/24,500,6820
에스엠코어,007820,2015/12/28,500,7000
에스엠코어,007820,2015/12/29,500,7100
에스엠코어,007820,2015/12/30,500,6990
에스와이,109610,2015/12/29,500,6110
에스와이,109610,2015/12/30,500,6670
에스원보통주,012750,2015/12/24,500,102000
에스원보통주,012750,2015/12/28,500,99300
에스원보통주,012750,2015/12/29,500,100500
에스원보통주,012750,2015/12/30,500,99700
에스제이케이,080440,2015/12/24,500,908
에스제이케이,080440,2015/12/28,500,899
에스제이케이,080440,2015/12/29,500,1165
에스제이케이,080440,2015/12/30,500,990
에스지세계물산보통주,004060,2015/12/24,500,1195
에스지세계물산보통주,004060,2015/12/28,500,1165
에스지세계물산보통주,004060,2015/12/29,500,1205
에스지세계물산보통주,004060,2015/12/30,500,1215
에스지씨이테크건설,016250,2015/12/24,5000,121300
에스지씨이테크건설,016250,2015/12/28,5000,121000
에스지씨이테크건설,016250,2015/12/29,5000,130000
에스지씨이테크건설,016250,2015/12/30,5000,132500
에스지에이,049470,2015/12/24,500,1295
에스지에이,049470,2015/12/28,500,1255
에스지에이,049470,2015/12/29,500,1265
에스지에이,049470,2015/12/30,500,1265
