회사명,거래소코드,회계년도,액면가(원),종가(원)
국제약품보통주,002720,2013/12/30,1000,1890
그래디언트,035080,2013/12/24,500,11350
그래디언트,035080,2013/12/26,500,10750
그래디언트,035080,2013/12/27,500,11000
그래디언트,035080,2013/12/30,500,10650
그랜드코리아레저보통주,114090,2013/12/24,500,39650
그랜드코리아레저보통주,114090,2013/12/26,500,39100
그랜드코리아레저보통주,114090,2013/12/27,500,39300
그랜드코리아레저보통주,114090,2013/12/30,500,40400
그린케미칼보통주,083420,2013/12/24,500,4500
그린케미칼보통주,083420,2013/12/26,500,4545
그린케미칼보통주,083420,2013/12/27,500,4640
그린케미칼보통주,083420,2013/12/30,500,4670
극동유화보통주,014530,2013/12/24,5000,25600
극동유화보통주,014530,2013/12/26,5000,24850
극동유화보통주,014530,2013/12/27,5000,24850
극동유화보통주,014530,2013/12/30,5000,24550
글로벌스탠다드테크놀로지,083450,2013/12/24,500,5480
글로벌스탠다드테크놀로지,083450,2013/12/26,500,5400
글로벌스탠다드테크놀로지,083450,2013/12/27,500,5500
글로벌스탠다드테크놀로지,083450,2013/12/30,500,5410
글로벌에스엠테크리미티드,900070,2013/12/24,0.5,1020
글로벌에스엠테크리미티드,900070,2013/12/26,0.5,1055
글로벌에스엠테크리미티드,900070,2013/12/27,0.5,1050
글로벌에스엠테크리미티드,900070,2013/12/30,0.5,1035
글로본,019660,2013/12/24,500,1285
글로본,019660,2013/12/26,500,1285
글로본,019660,2013/12/27,500,1370
글로본,019660,2013/12/30,500,1355
금강공업보통주,014280,2013/12/24,5000,16650
금강공업보통주,014280,2013/12/26,5000,16700
금강공업보통주,014280,2013/12/27,5000,17100
금강공업보통주,014280,2013/12/30,5000,16800
금강철강,053260,2013/12/24,500,2575
금강철강,053260,2013/12/26,500,2570
금강철강,053260,2013/12/27,500,2540
금강철강,053260,2013/12/30,500,2550
금빛,045890,2013/12/24,500,1940
금빛,045890,2013/12/26,500,2030
금빛,045890,2013/12/27,500,2050
금빛,045890,2013/12/30,500,2180
금성테크,058370,2013/12/24,500,790
금성테크,058370,2013/12/26,500,672
금성테크,058370,2013/12/27,500,698
금성테크,058370,2013/12/30,500,668
금양보통주,001570,2013/12/24,500,1175
금양보통주,001570,2013/12/26,500,1175
금양보통주,001570,2013/12/27,500,1165
금양보통주,001570,2013/12/30,500,1145
금호건설보통주,002990,2013/12/24,5000,10350
금호건설보통주,002990,2013/12/26,5000,10000
금호건설보통주,002990,2013/12/27,5000,10250
금호건설보통주,002990,2013/12/30,5000,11750
금호석유화학보통주,011780,2013/12/24,5000,93300
금호석유화학보통주,011780,2013/12/26,5000,93400
금호석유화학보통주,011780,2013/12/27,5000,94400
금호석유화학보통주,011780,2013/12/30,5000,95200
금호전기보통주,001210,2013/12/24,5000,22900
금호전기보통주,001210,2013/12/26,5000,22500
금호전기보통주,001210,2013/12/27,5000,22800
금호전기보통주,001210,2013/12/30,5000,26200
금호타이어보통주,073240,2013/12/24,5000,11550
금호타이어보통주,073240,2013/12/26,5000,11450
금호타이어보통주,073240,2013/12/27,5000,11550
금호타이어보통주,073240,2013/12/30,5000,11500
금화피에스시,036190,2013/12/24,500,33750
금화피에스시,036190,2013/12/26,500,33700
금화피에스시,036190,2013/12/27,500,33600
금화피에스시,036190,2013/12/30,500,33100
기가레인,049080,2013/12/24,500,4330
기가레인,049080,2013/12/26,500,4335
기가레인,049080,2013/12/27,500,4465
기가레인,049080,2013/12/30,500,4600
기산텔레콤,035460,2013/12/24,500,1905
기산텔레콤,035460,2013/12/26,500,1880
기산텔레콤,035460,2013/12/27,500,1880
기산텔레콤,035460,2013/12/30,500,1900
기아보통주,000270,2013/12/24,5000,55400
기아보통주,000270,2013/12/26,5000,55300
기아보통주,000270,2013/12/27,5000,55900
기아보통주,000270,2013/12/30,5000,56100
까뮤이앤씨보통주,013700,2013/12/24,5000,3230
까뮤이앤씨보통주,013700,2013/12/26,5000,3270
까뮤이앤씨보통주,013700,2013/12/27,5000,3450
까뮤이앤씨보통주,013700,2013/12/30,5000,3760
깨끗한나라보통주,004540,2013/12/24,5000,4875
깨끗한나라보통주,004540,2013/12/26,5000,4875
깨끗한나라보통주,004540,2013/12/27,5000,5000
깨끗한나라보통주,004540,2013/12/30,5000,4950
나노신소재,121600,2013/12/24,500,17150
나노신소재,121600,2013/12/26,500,16650
나노신소재,121600,2013/12/27,500,16550
나노신소재,121600,2013/12/30,500,16800
나노엔텍,039860,2013/12/24,500,4750
나노엔텍,039860,2013/12/26,500,4760
나노엔텍,039860,2013/12/27,500,4845
나노엔텍,039860,2013/12/30,500,5170
나노캠텍,091970,2013/12/24,500,5040
나노캠텍,091970,2013/12/26,500,4705
나노캠텍,091970,2013/12/27,500,4740
나노캠텍,091970,2013/12/30,500,4630
나노트로닉스,010670,2013/12/24,500,747
나노트로닉스,010670,2013/12/26,500,720
나노트로닉스,010670,2013/12/27,500,717
나노트로닉스,010670,2013/12/30,500,610
나라엠앤디,051490,2013/12/24,500,3080
나라엠앤디,051490,2013/12/26,500,3030
나라엠앤디,051490,2013/12/27,500,2960
나라엠앤디,051490,2013/12/30,500,2930
나스미디어,089600,2013/12/24,500,11100
나스미디어,089600,2013/12/26,500,11100
나스미디어,089600,2013/12/27,500,11300
나스미디어,089600,2013/12/30,500,11300
나이벡,138610,2013/12/24,500,3270
나이벡,138610,2013/12/26,500,3270
나이벡,138610,2013/12/27,500,3300
나이벡,138610,2013/12/30,500,3360
나이스디앤비,130580,2013/12/24,500,2475
나이스디앤비,130580,2013/12/26,500,2465
나이스디앤비,130580,2013/12/27,500,2450
나이스디앤비,130580,2013/12/30,500,2470
나이스정보통신,036800,2013/12/24,500,12600
나이스정보통신,036800,2013/12/26,500,12800
나이스정보통신,036800,2013/12/27,500,13450
나이스정보통신,036800,2013/12/30,500,13300
나이스평가정보,030190,2013/12/24,500,3200
나이스평가정보,030190,2013/12/26,500,3200
나이스평가정보,030190,2013/12/27,500,3030
나이스평가정보,030190,2013/12/30,500,3060
남광토건보통주,001260,2013/12/24,5000,8440
남광토건보통주,001260,2013/12/26,5000,8950
남광토건보통주,001260,2013/12/27,5000,8500
남광토건보통주,001260,2013/12/30,5000,8330
남선알미늄보통주,008350,2013/12/24,500,500
남선알미늄보통주,008350,2013/12/26,500,575
남선알미늄보통주,008350,2013/12/27,500,618
남선알미늄보통주,008350,2013/12/30,500,621
남성보통주,004270,2013/12/24,5000,8400
남성보통주,004270,2013/12/26,5000,8400
남성보통주,004270,2013/12/27,5000,8400
남성보통주,004270,2013/12/30,5000,8500
남양유업보통주,003920,2013/12/24,5000,935000
남양유업보통주,003920,2013/12/26,5000,938000
남양유업보통주,003920,2013/12/27,5000,925000
남양유업보통주,003920,2013/12/30,5000,940000
남해화학보통주,025860,2013/12/24,1000,6870
남해화학보통주,025860,2013/12/26,1000,6790
남해화학보통주,025860,2013/12/27,1000,6740
남해화학보통주,025860,2013/12/30,1000,6900
남화토건,091590,2013/12/24,500,4645
남화토건,091590,2013/12/26,500,4690
남화토건,091590,2013/12/27,500,4775
남화토건,091590,2013/12/30,500,4890
내츄럴엔도텍,168330,2013/12/24,500,84000
내츄럴엔도텍,168330,2013/12/26,500,83900
내츄럴엔도텍,168330,2013/12/27,500,91000
내츄럴엔도텍,168330,2013/12/30,500,98200
네오리진,094860,2013/12/24,500,908
네오리진,094860,2013/12/26,500,889
네오리진,094860,2013/12/27,500,906
네오리진,094860,2013/12/30,500,883
네오위즈,095660,2013/12/24,500,17450
네오위즈,095660,2013/12/26,500,16950
네오위즈,095660,2013/12/27,500,17550
네오위즈,095660,2013/12/30,500,17700
네오위즈홀딩스,042420,2013/12/24,500,11150
네오위즈홀딩스,042420,2013/12/26,500,11100
네오위즈홀딩스,042420,2013/12/27,500,11350
네오위즈홀딩스,042420,2013/12/30,500,11450
네오티스,085910,2013/12/24,500,4615
네오티스,085910,2013/12/26,500,4750
네오티스,085910,2013/12/27,500,4510
네오티스,085910,2013/12/30,500,4500
네오팜,092730,2013/12/24,500,4915
네오팜,092730,2013/12/26,500,4820
네오팜,092730,2013/12/27,500,4930
네오팜,092730,2013/12/30,500,4995
네이블커뮤니케이션즈,153460,2013/12/24,500,7020
네이블커뮤니케이션즈,153460,2013/12/26,500,7000
네이블커뮤니케이션즈,153460,2013/12/27,500,6990
네이블커뮤니케이션즈,153460,2013/12/30,500,6960
네이처셀,007390,2013/12/24,500,575
네이처셀,007390,2013/12/26,500,513
네이처셀,007390,2013/12/27,500,580
네이처셀,007390,2013/12/30,500,600
네패스,033640,2013/12/24,500,6660
네패스,033640,2013/12/26,500,6730
네패스,033640,2013/12/27,500,6900
네패스,033640,2013/12/30,500,6720
넥센보통주,005720,2013/12/24,5000,79000
넥센보통주,005720,2013/12/26,5000,78600
넥센보통주,005720,2013/12/27,5000,79800
넥센보통주,005720,2013/12/30,5000,77900
넥센타이어보통주,002350,2013/12/24,500,14200
넥센타이어보통주,002350,2013/12/26,500,14200
넥센타이어보통주,002350,2013/12/27,500,14400
넥센타이어보통주,002350,2013/12/30,500,14550
넥솔론보통주,110570,2013/12/24,500,850
넥솔론보통주,110570,2013/12/26,500,871
넥솔론보통주,110570,2013/12/27,500,920
넥솔론보통주,110570,2013/12/30,500,856
넥스턴바이오사이언스,089140,2013/12/24,500,5600
넥스턴바이오사이언스,089140,2013/12/26,500,5850
넥스턴바이오사이언스,089140,2013/12/27,500,5780
넥스턴바이오사이언스,089140,2013/12/30,500,6140
넥스트아이,137940,2013/12/24,500,7100
넥스트아이,137940,2013/12/26,500,7180
넥스트아이,137940,2013/12/27,500,7140
넥스트아이,137940,2013/12/30,500,7140
넥슨지티,041140,2013/12/24,500,6830
넥슨지티,041140,2013/12/26,500,7210
넥슨지티,041140,2013/12/27,500,7250
넥슨지티,041140,2013/12/30,500,7250
노루페인트 보통주,090350,2013/12/24,500,5310
노루페인트 보통주,090350,2013/12/26,500,5310
노루페인트 보통주,090350,2013/12/27,500,5120
노루페인트 보통주,090350,2013/12/30,500,5110
노루홀딩스보통주,000320,2013/12/24,500,17100
노루홀딩스보통주,000320,2013/12/26,500,16800
노루홀딩스보통주,000320,2013/12/27,500,16500
노루홀딩스보통주,000320,2013/12/30,500,16350
노블엠앤비,106520,2013/12/24,500,14100
노블엠앤비,106520,2013/12/26,500,13750
노블엠앤비,106520,2013/12/27,500,14150
노블엠앤비,106520,2013/12/30,500,14150
녹십자보통주,006280,2013/12/24,5000,125000
녹십자보통주,006280,2013/12/26,5000,127000
녹십자보통주,006280,2013/12/27,5000,125500
녹십자보통주,006280,2013/12/30,5000,124500
녹십자셀,031390,2013/12/24,500,23900
녹십자셀,031390,2013/12/26,500,23300
녹십자셀,031390,2013/12/27,500,23350
녹십자셀,031390,2013/12/30,500,23750
녹십자홀딩스보통주,005250,2013/12/24,500,12800
녹십자홀딩스보통주,005250,2013/12/26,500,12750
녹십자홀딩스보통주,005250,2013/12/27,500,12500
녹십자홀딩스보통주,005250,2013/12/30,500,12450
녹원씨엔아이,065560,2013/12/24,500,3295
녹원씨엔아이,065560,2013/12/26,500,3250
녹원씨엔아이,065560,2013/12/27,500,3110
녹원씨엔아이,065560,2013/12/30,500,3070
농심보통주,004370,2013/12/24,5000,241000
농심보통주,004370,2013/12/26,5000,245000
농심보통주,004370,2013/12/27,5000,249500
농심보통주,004370,2013/12/30,5000,251000
농심홀딩스보통주,072710,2013/12/24,5000,77900
농심홀딩스보통주,072710,2013/12/26,5000,79000
농심홀딩스보통주,072710,2013/12/27,5000,78700
농심홀딩스보통주,072710,2013/12/30,5000,79000
농업회사법인농우바이오,054050,2013/12/24,500,22850
농업회사법인농우바이오,054050,2013/12/26,500,23000
농업회사법인농우바이오,054050,2013/12/27,500,23200
농업회사법인농우바이오,054050,2013/12/30,500,22900
누리플랜,069140,2013/12/24,500,10600
누리플랜,069140,2013/12/26,500,10500
누리플랜,069140,2013/12/27,500,10600
누리플랜,069140,2013/12/30,500,10650
누리플렉스,040160,2013/12/24,500,4585
누리플렉스,040160,2013/12/26,500,4530
누리플렉스,040160,2013/12/27,500,4550
누리플렉스,040160,2013/12/30,500,4580
뉴로스,126870,2013/12/24,500,6590
뉴로스,126870,2013/12/26,500,6390
뉴로스,126870,2013/12/27,500,6460
뉴로스,126870,2013/12/30,500,7050
뉴보텍,060260,2013/12/24,500,539
뉴보텍,060260,2013/12/26,500,553
뉴보텍,060260,2013/12/27,500,549
뉴보텍,060260,2013/12/30,500,555
뉴인텍,012340,2013/12/24,500,1400
뉴인텍,012340,2013/12/26,500,1430
뉴인텍,012340,2013/12/27,500,1405
뉴인텍,012340,2013/12/30,500,1410
뉴프렉스,085670,2013/12/24,500,2915
뉴프렉스,085670,2013/12/26,500,2875
뉴프렉스,085670,2013/12/27,500,2870
뉴프렉스,085670,2013/12/30,500,2910
다날,064260,2013/12/24,500,8950
다날,064260,2013/12/26,500,9040
다날,064260,2013/12/27,500,9420
다날,064260,2013/12/30,500,9410
다믈멀티미디어,093640,2013/12/24,500,5150
다믈멀티미디어,093640,2013/12/26,500,5180
다믈멀티미디어,093640,2013/12/27,500,5440
다믈멀티미디어,093640,2013/12/30,500,5550
다산네트웍스,039560,2013/12/24,500,5620
다산네트웍스,039560,2013/12/26,500,5540
다산네트웍스,039560,2013/12/27,500,5610
다산네트웍스,039560,2013/12/30,500,5480
다스코보통주,058730,2013/12/24,500,3240
다스코보통주,058730,2013/12/26,500,3220
다스코보통주,058730,2013/12/27,500,3215
다스코보통주,058730,2013/12/30,500,3230
다올투자증권보통주,030210,2013/12/24,5000,1995
다올투자증권보통주,030210,2013/12/26,5000,2045
다올투자증권보통주,030210,2013/12/27,5000,2090
다올투자증권보통주,030210,2013/12/30,5000,2175
다우기술보통주,023590,2013/12/24,500,14750
다우기술보통주,023590,2013/12/26,500,14800
다우기술보통주,023590,2013/12/27,500,14800
다우기술보통주,023590,2013/12/30,500,15150
다우데이타,032190,2013/12/24,500,4840
다우데이타,032190,2013/12/26,500,4870
다우데이타,032190,2013/12/27,500,4895
다우데이타,032190,2013/12/30,500,5000
다원시스,068240,2013/12/24,500,7590
다원시스,068240,2013/12/26,500,7610
다원시스,068240,2013/12/27,500,7730
다원시스,068240,2013/12/30,500,7860
대교보통주,019680,2013/12/24,500,7140
대교보통주,019680,2013/12/26,500,7170
대교보통주,019680,2013/12/27,500,7170
대교보통주,019680,2013/12/30,500,7300
대구백화점보통주,006370,2013/12/24,5000,19150
대구백화점보통주,006370,2013/12/26,5000,18800
대구백화점보통주,006370,2013/12/27,5000,19400
대구백화점보통주,006370,2013/12/30,5000,19800
대덕GDS보통주,004130,2013/12/24,500,17050
대덕GDS보통주,004130,2013/12/26,500,17200
대덕GDS보통주,004130,2013/12/27,500,17500
대덕GDS보통주,004130,2013/12/30,500,17550
대덕보통주,008060,2013/12/24,500,8470
대덕보통주,008060,2013/12/26,500,8610
대덕보통주,008060,2013/12/27,500,8340
대덕보통주,008060,2013/12/30,500,8330
대동금속,020400,2013/12/24,5000,22500
대동금속,020400,2013/12/26,5000,22700
대동금속,020400,2013/12/27,5000,23700
대동금속,020400,2013/12/30,5000,23550
대동기어,008830,2013/12/24,5000,17600
대동기어,008830,2013/12/26,5000,17850
대동기어,008830,2013/12/27,5000,17200
대동기어,008830,2013/12/30,5000,17250
대동보통주,000490,2013/12/24,1000,5970
대동보통주,000490,2013/12/26,1000,5970
대동보통주,000490,2013/12/27,1000,5880
대동보통주,000490,2013/12/30,1000,6000
대동스틸,048470,2013/12/24,500,3140
대동스틸,048470,2013/12/26,500,3105
대동스틸,048470,2013/12/27,500,3145
대동스틸,048470,2013/12/30,500,3170
대륙제관,004780,2013/12/24,500,5130
대륙제관,004780,2013/12/26,500,5200
대륙제관,004780,2013/12/27,500,5270
대륙제관,004780,2013/12/30,500,5340
대림B&Co보통주,005750,2013/12/24,1000,2600
대림B&Co보통주,005750,2013/12/26,1000,2600
대림B&Co보통주,005750,2013/12/27,1000,2600
대림B&Co보통주,005750,2013/12/30,1000,2595
대림제지,017650,2013/12/24,500,3205
대림제지,017650,2013/12/26,500,3200
대림제지,017650,2013/12/27,500,3170
대림제지,017650,2013/12/30,500,3250
대림통상보통주,006570,2013/12/24,1000,4470
대림통상보통주,006570,2013/12/26,1000,4400
대림통상보통주,006570,2013/12/27,1000,4255
대림통상보통주,006570,2013/12/30,1000,4255
대명소노시즌,007720,2013/12/24,500,667
대명소노시즌,007720,2013/12/26,500,664
대명소노시즌,007720,2013/12/27,500,661
대명소노시즌,007720,2013/12/30,500,656
대봉엘에스,078140,2013/12/24,500,4055
대봉엘에스,078140,2013/12/26,500,4160
대봉엘에스,078140,2013/12/27,500,4170
대봉엘에스,078140,2013/12/30,500,4160
대상보통주,001680,2013/12/24,1000,37150
대상보통주,001680,2013/12/26,1000,36300
대상보통주,001680,2013/12/27,1000,37000
대상보통주,001680,2013/12/30,1000,38400
대상홀딩스 보통주,084690,2013/12/24,1000,8360
대상홀딩스 보통주,084690,2013/12/26,1000,8220
대상홀딩스 보통주,084690,2013/12/27,1000,8400
대상홀딩스 보통주,084690,2013/12/30,1000,8320
대성미생물연구소,036480,2013/12/24,5000,40850
대성미생물연구소,036480,2013/12/26,5000,41000
대성미생물연구소,036480,2013/12/27,5000,41000
대성미생물연구소,036480,2013/12/30,5000,40600
대성산업보통주,128820,2013/12/24,5000,4665
대성산업보통주,128820,2013/12/26,5000,4565
대성산업보통주,128820,2013/12/27,5000,4570
대성산업보통주,128820,2013/12/30,5000,4525
대성에너지보통주,117580,2013/12/24,1000,5550
