회사명,거래소코드,회계년도,액면가(원),종가(원)
케이엠,083550,2014/12/24,500,3610
케이엠,083550,2014/12/26,500,3590
케이엠,083550,2014/12/29,500,3610
케이엠,083550,2014/12/30,500,3560
케이엠더블유,032500,2014/12/24,500,15650
케이엠더블유,032500,2014/12/26,500,15650
케이엠더블유,032500,2014/12/29,500,15650
케이엠더블유,032500,2014/12/30,500,15700
케이이씨 보통주,092220,2014/12/24,500,1190
케이이씨 보통주,092220,2014/12/26,500,1180
케이이씨 보통주,092220,2014/12/29,500,1160
케이이씨 보통주,092220,2014/12/30,500,1165
케이지모빌리언스,046440,2014/12/24,500,13500
케이지모빌리언스,046440,2014/12/26,500,14400
케이지모빌리언스,046440,2014/12/29,500,14350
케이지모빌리언스,046440,2014/12/30,500,14550
케이지이니시스,035600,2014/12/24,500,16650
케이지이니시스,035600,2014/12/26,500,17050
케이지이니시스,035600,2014/12/29,500,17700
케이지이니시스,035600,2014/12/30,500,17900
케이지이티에스,151860,2014/12/24,500,5110
케이지이티에스,151860,2014/12/26,500,5130
케이지이티에스,151860,2014/12/29,500,5200
케이지이티에스,151860,2014/12/30,500,5200
케이탑리츠보통주,145270,2014/12/24,5000,4835
케이탑리츠보통주,145270,2014/12/26,5000,4680
케이탑리츠보통주,145270,2014/12/29,5000,4625
케이탑리츠보통주,145270,2014/12/30,5000,4685
케이티보통주,030200,2014/12/24,5000,32300
케이티보통주,030200,2014/12/26,5000,31800
케이티보통주,030200,2014/12/29,5000,31200
케이티보통주,030200,2014/12/30,5000,31250
케이티비기업인수목적1호,204650,2014/12/24,100,2090
케이티비기업인수목적1호,204650,2014/12/26,100,2060
케이티비기업인수목적1호,204650,2014/12/29,100,2055
케이티비기업인수목적1호,204650,2014/12/30,100,2070
케이티서브마린,060370,2014/12/24,1000,5320
케이티서브마린,060370,2014/12/26,1000,5400
케이티서브마린,060370,2014/12/29,1000,5220
케이티서브마린,060370,2014/12/30,1000,5130
케이티스카이라이프,053210,2014/12/24,2500,18850
케이티스카이라이프,053210,2014/12/26,2500,18800
케이티스카이라이프,053210,2014/12/29,2500,18650
케이티스카이라이프,053210,2014/12/30,2500,18350
케이티씨에스보통주,058850,2014/12/24,500,3085
케이티씨에스보통주,058850,2014/12/26,500,3110
케이티씨에스보통주,058850,2014/12/29,500,2990
케이티씨에스보통주,058850,2014/12/30,500,2950
케이티아이에스보통주,058860,2014/12/24,500,3620
케이티아이에스보통주,058860,2014/12/26,500,3655
케이티아이에스보통주,058860,2014/12/29,500,3535
케이티아이에스보통주,058860,2014/12/30,500,3455
케이티알파,036030,2014/12/24,1000,7660
케이티알파,036030,2014/12/26,1000,7590
케이티알파,036030,2014/12/29,1000,7720
케이티알파,036030,2014/12/30,1000,7650
케이티앤지보통주,033780,2014/12/24,5000,83300
케이티앤지보통주,033780,2014/12/26,5000,80100
케이티앤지보통주,033780,2014/12/29,5000,76500
케이티앤지보통주,033780,2014/12/30,5000,76100
케이프,064820,2014/12/24,500,1735
케이프,064820,2014/12/26,500,1730
케이프,064820,2014/12/29,500,1725
케이프,064820,2014/12/30,500,1760
케이피에프,024880,2014/12/24,500,3650
케이피에프,024880,2014/12/26,500,3600
케이피에프,024880,2014/12/29,500,3535
케이피에프,024880,2014/12/30,500,3590
케이피엑스라이프사이언스,114450,2014/12/24,500,2675
케이피엑스라이프사이언스,114450,2014/12/26,500,2670
케이피엑스라이프사이언스,114450,2014/12/29,500,2670
케이피엑스라이프사이언스,114450,2014/12/30,500,2620
케이피엠테크,042040,2014/12/24,500,2030
케이피엠테크,042040,2014/12/26,500,1925
케이피엠테크,042040,2014/12/29,500,1950
케이피엠테크,042040,2014/12/30,500,1920
케이피티유,054410,2014/12/24,500,2480
케이피티유,054410,2014/12/26,500,2535
케이피티유,054410,2014/12/29,500,2585
케이피티유,054410,2014/12/30,500,2575
켐트로닉스,089010,2014/12/24,500,9560
켐트로닉스,089010,2014/12/26,500,9410
켐트로닉스,089010,2014/12/29,500,9220
켐트로닉스,089010,2014/12/30,500,9050
코나아이,052400,2014/12/24,500,32500
코나아이,052400,2014/12/26,500,32400
코나아이,052400,2014/12/29,500,33300
코나아이,052400,2014/12/30,500,33700
코너스톤네트웍스,033110,2014/12/24,500,3185
코너스톤네트웍스,033110,2014/12/26,500,3280
코너스톤네트웍스,033110,2014/12/29,500,3670
코너스톤네트웍스,033110,2014/12/30,500,3780
코다코,046070,2014/12/24,500,2255
코다코,046070,2014/12/26,500,2265
코다코,046070,2014/12/29,500,2265
코다코,046070,2014/12/30,500,2275
코데즈컴바인,047770,2014/12/24,500,649
코데즈컴바인,047770,2014/12/26,500,637
코데즈컴바인,047770,2014/12/29,500,656
코데즈컴바인,047770,2014/12/30,500,618
코드네이처,078940,2014/12/24,500,844
코드네이처,078940,2014/12/26,500,852
코드네이처,078940,2014/12/29,500,909
코드네이처,078940,2014/12/30,500,887
코디,080530,2014/12/24,500,2910
코디,080530,2014/12/26,500,2900
코디,080530,2014/12/29,500,2950
코디,080530,2014/12/30,500,2910
코렌텍,104540,2014/12/24,500,17200
코렌텍,104540,2014/12/26,500,16600
코렌텍,104540,2014/12/29,500,17450
코렌텍,104540,2014/12/30,500,18100
코리아나화장품,027050,2014/12/24,500,2645
코리아나화장품,027050,2014/12/26,500,2680
코리아나화장품,027050,2014/12/29,500,2680
코리아나화장품,027050,2014/12/30,500,2745
코리아써키트보통주,007810,2014/12/24,500,10650
코리아써키트보통주,007810,2014/12/26,500,11500
코리아써키트보통주,007810,2014/12/29,500,11850
코리아써키트보통주,007810,2014/12/30,500,12000
코리아에프티,123410,2014/12/24,100,6590
코리아에프티,123410,2014/12/26,100,6740
코리아에프티,123410,2014/12/29,100,6600
코리아에프티,123410,2014/12/30,100,6300
코리안리재보험보통주,003690,2014/12/24,500,10650
코리안리재보험보통주,003690,2014/12/26,500,10700
코리안리재보험보통주,003690,2014/12/29,500,10600
코리안리재보험보통주,003690,2014/12/30,500,10800
코맥스,036690,2014/12/24,500,4670
코맥스,036690,2014/12/26,500,4900
코맥스,036690,2014/12/29,500,4855
코맥스,036690,2014/12/30,500,5580
코메론,049430,2014/12/24,500,5660
코메론,049430,2014/12/26,500,5720
코메론,049430,2014/12/29,500,5760
코메론,049430,2014/12/30,500,5850
코미팜,041960,2014/12/24,100,8770
코미팜,041960,2014/12/26,100,8550
코미팜,041960,2014/12/29,100,8570
코미팜,041960,2014/12/30,100,8800
코세스,089890,2014/12/24,500,2730
코세스,089890,2014/12/26,500,2730
코세스,089890,2014/12/29,500,2835
코세스,089890,2014/12/30,500,3125
코센,009730,2014/12/24,500,1075
코센,009730,2014/12/26,500,1075
코센,009730,2014/12/29,500,1055
코센,009730,2014/12/30,500,1115
코스나인,082660,2014/12/24,500,2995
코스나인,082660,2014/12/26,500,3070
코스나인,082660,2014/12/29,500,3035
코스나인,082660,2014/12/30,500,2995
코스맥스보통주,192820,2014/12/24,500,104000
코스맥스보통주,192820,2014/12/26,500,98900
코스맥스보통주,192820,2014/12/29,500,99500
코스맥스보통주,192820,2014/12/30,500,99700
코스맥스비티아이 주식회사 보통주,044820,2014/12/24,500,45500
코스맥스비티아이 주식회사 보통주,044820,2014/12/26,500,44850
코스맥스비티아이 주식회사 보통주,044820,2014/12/29,500,44150
코스맥스비티아이 주식회사 보통주,044820,2014/12/30,500,45400
코스모신소재보통주,005070,2014/12/24,5000,2705
코스모신소재보통주,005070,2014/12/26,5000,2730
코스모신소재보통주,005070,2014/12/29,5000,2820
코스모신소재보통주,005070,2014/12/30,5000,2815
코스모화학보통주,005420,2014/12/24,5000,4600
코스모화학보통주,005420,2014/12/26,5000,4755
코스모화학보통주,005420,2014/12/29,5000,4825
코스모화학보통주,005420,2014/12/30,5000,4800
코스온,069110,2014/12/24,500,11600
코스온,069110,2014/12/26,500,11350
코스온,069110,2014/12/29,500,11350
코스온,069110,2014/12/30,500,12300
코아스보통주,071950,2014/12/24,500,1500
코아스보통주,071950,2014/12/26,500,1570
코아스보통주,071950,2014/12/29,500,1805
코아스보통주,071950,2014/12/30,500,1905
코아시아,045970,2014/12/24,500,5110
코아시아,045970,2014/12/26,500,5270
코아시아,045970,2014/12/29,500,5510
코아시아,045970,2014/12/30,500,5280
코아시아옵틱스,196450,2014/12/24,500,2775
코아시아옵틱스,196450,2014/12/26,500,2810
코아시아옵틱스,196450,2014/12/29,500,2930
코아시아옵틱스,196450,2014/12/30,500,2910
코엔텍,029960,2014/12/24,500,2810
코엔텍,029960,2014/12/26,500,2760
코엔텍,029960,2014/12/29,500,2700
코엔텍,029960,2014/12/30,500,2730
코오롱글로벌보통주,003070,2014/12/24,5000,6700
코오롱글로벌보통주,003070,2014/12/26,5000,6790
코오롱글로벌보통주,003070,2014/12/29,5000,6700
코오롱글로벌보통주,003070,2014/12/30,5000,6710
코오롱머티리얼보통주,144620,2014/12/24,5000,8990
코오롱머티리얼보통주,144620,2014/12/26,5000,9470
코오롱머티리얼보통주,144620,2014/12/29,5000,9230
코오롱머티리얼보통주,144620,2014/12/30,5000,9130
코오롱보통주,002020,2014/12/24,5000,21700
코오롱보통주,002020,2014/12/26,5000,22000
코오롱보통주,002020,2014/12/29,5000,21900
코오롱보통주,002020,2014/12/30,5000,21300
코오롱생명과학,102940,2014/12/24,500,51800
코오롱생명과학,102940,2014/12/26,500,49950
코오롱생명과학,102940,2014/12/29,500,49250
코오롱생명과학,102940,2014/12/30,500,49350
코오롱인더스트리보통주,120110,2014/12/24,5000,46350
코오롱인더스트리보통주,120110,2014/12/26,5000,48100
코오롱인더스트리보통주,120110,2014/12/29,5000,48100
코오롱인더스트리보통주,120110,2014/12/30,5000,48350
코오롱플라스틱보통주,138490,2014/12/24,1000,4860
코오롱플라스틱보통주,138490,2014/12/26,1000,4760
코오롱플라스틱보통주,138490,2014/12/29,1000,4675
코오롱플라스틱보통주,138490,2014/12/30,1000,4790
코원플레이,056000,2014/12/24,500,1235
코원플레이,056000,2014/12/26,500,1240
코원플레이,056000,2014/12/29,500,1225
코원플레이,056000,2014/12/30,500,1225
코웨이보통주,021240,2014/12/24,500,87900
코웨이보통주,021240,2014/12/26,500,87500
코웨이보통주,021240,2014/12/29,500,86200
코웨이보통주,021240,2014/12/30,500,84200
코웰패션,033290,2014/12/24,500,938
코웰패션,033290,2014/12/26,500,935
코웰패션,033290,2014/12/29,500,931
코웰패션,033290,2014/12/30,500,924
코위버,056360,2014/12/24,500,4700
코위버,056360,2014/12/26,500,4775
코위버,056360,2014/12/29,500,4860
코위버,056360,2014/12/30,500,4900
코이즈,121850,2014/12/24,500,3195
코이즈,121850,2014/12/26,500,3185
코이즈,121850,2014/12/29,500,3050
코이즈,121850,2014/12/30,500,3105
코콤,015710,2014/12/24,500,8650
코콤,015710,2014/12/26,500,9940
코콤,015710,2014/12/29,500,10050
코콤,015710,2014/12/30,500,9500
코텍,052330,2014/12/24,500,9860
코텍,052330,2014/12/26,500,10200
코텍,052330,2014/12/29,500,9980
코텍,052330,2014/12/30,500,10000
콜마비앤에이치,200130,2014/12/24,100,11700
콜마비앤에이치,200130,2014/12/26,100,11700
콜마비앤에이치,200130,2014/12/29,100,11650
콜마비앤에이치,200130,2014/12/30,100,11650
콤텍시스템보통주,031820,2014/12/24,500,1355
콤텍시스템보통주,031820,2014/12/26,500,1420
콤텍시스템보통주,031820,2014/12/29,500,1390
콤텍시스템보통주,031820,2014/12/30,500,1415
쿠쿠홀딩스보통주,192400,2014/12/24,500,182000
쿠쿠홀딩스보통주,192400,2014/12/26,500,185000
쿠쿠홀딩스보통주,192400,2014/12/29,500,181000
쿠쿠홀딩스보통주,192400,2014/12/30,500,178000
큐렉소,060280,2014/12/24,500,4770
큐렉소,060280,2014/12/26,500,4740
큐렉소,060280,2014/12/29,500,4700
큐렉소,060280,2014/12/30,500,4900
큐로보통주,015590,2014/12/24,500,1515
큐로보통주,015590,2014/12/26,500,1515
큐로보통주,015590,2014/12/29,500,1490
큐로보통주,015590,2014/12/30,500,1490
큐로컴,040350,2014/12/24,500,1025
큐로컴,040350,2014/12/26,500,1005
큐로컴,040350,2014/12/29,500,998
큐로컴,040350,2014/12/30,500,1000
큐로홀딩스,051780,2014/12/24,500,631
큐로홀딩스,051780,2014/12/26,500,626
큐로홀딩스,051780,2014/12/29,500,652
큐로홀딩스,051780,2014/12/30,500,683
큐브엔터테인먼트,182360,2014/12/24,100,2235
큐브엔터테인먼트,182360,2014/12/26,100,2235
큐브엔터테인먼트,182360,2014/12/29,100,2265
큐브엔터테인먼트,182360,2014/12/30,100,2275
큐에스아이,066310,2014/12/24,500,5070
큐에스아이,066310,2014/12/26,500,5020
큐에스아이,066310,2014/12/29,500,4915
큐에스아이,066310,2014/12/30,500,4980
큐캐피탈파트너스,016600,2014/12/24,500,311
큐캐피탈파트너스,016600,2014/12/26,500,312
큐캐피탈파트너스,016600,2014/12/29,500,316
큐캐피탈파트너스,016600,2014/12/30,500,314
크라운해태홀딩스보통주,005740,2014/12/24,5000,196000
크라운해태홀딩스보통주,005740,2014/12/26,5000,198000
크라운해태홀딩스보통주,005740,2014/12/29,5000,193500
크라운해태홀딩스보통주,005740,2014/12/30,5000,189500
크레버스,096240,2014/12/24,500,11550
크레버스,096240,2014/12/26,500,11800
크레버스,096240,2014/12/29,500,11250
크레버스,096240,2014/12/30,500,11200
크로바하이텍,043590,2014/12/24,500,3045
크로바하이텍,043590,2014/12/26,500,3045
크로바하이텍,043590,2014/12/29,500,3060
크로바하이텍,043590,2014/12/30,500,3045
크루셜텍,114120,2014/12/24,500,10300
크루셜텍,114120,2014/12/26,500,9940
크루셜텍,114120,2014/12/29,500,9890
크루셜텍,114120,2014/12/30,500,10150
크리스탈지노믹스,083790,2014/12/24,500,11000
크리스탈지노믹스,083790,2014/12/26,500,11000
크리스탈지노믹스,083790,2014/12/29,500,11100
크리스탈지노믹스,083790,2014/12/30,500,11150
크린앤사이언스,045520,2014/12/24,500,3770
크린앤사이언스,045520,2014/12/26,500,3725
크린앤사이언스,045520,2014/12/29,500,3785
크린앤사이언스,045520,2014/12/30,500,3820
클라우드에어,036170,2014/12/24,500,1165
클라우드에어,036170,2014/12/26,500,1160
클라우드에어,036170,2014/12/29,500,1170
클라우드에어,036170,2014/12/30,500,1150
키네마스터,139670,2014/12/24,500,5880
키네마스터,139670,2014/12/26,500,5860
키네마스터,139670,2014/12/29,500,5700
키네마스터,139670,2014/12/30,500,5670
키다리스튜디오보통주,020120,2014/12/24,500,2900
키다리스튜디오보통주,020120,2014/12/26,500,3000
키다리스튜디오보통주,020120,2014/12/29,500,3000
키다리스튜디오보통주,020120,2014/12/30,500,3090
키움 KOSEF 10년 국고채 레버리지 증권상장지수투자신탁[채권-파생형],167860,2014/12/24,0,115955
키움 KOSEF 10년 국고채 레버리지 증권상장지수투자신탁[채권-파생형],167860,2014/12/26,0,116495
키움 KOSEF 10년 국고채 레버리지 증권상장지수투자신탁[채권-파생형],167860,2014/12/29,0,113830
키움 KOSEF 10년 국고채 레버리지 증권상장지수투자신탁[채권-파생형],167860,2014/12/30,0,114060
키움 KOSEF 200 선물 증권상장지수투자신탁[주식-파생형],152280,2014/12/24,0,10425
키움 KOSEF 200 선물 증권상장지수투자신탁[주식-파생형],152280,2014/12/26,0,10425
키움 KOSEF 200 선물 증권상장지수투자신탁[주식-파생형],152280,2014/12/29,0,10400
키움 KOSEF 200 선물 증권상장지수투자신탁[주식-파생형],152280,2014/12/30,0,10265
키움 KOSEF NIFTY50인디아증권상장지수투자신탁[주식-파생형](합성),200250,2014/12/24,0,11045
키움 KOSEF NIFTY50인디아증권상장지수투자신탁[주식-파생형](합성),200250,2014/12/26,0,10910
키움 KOSEF NIFTY50인디아증권상장지수투자신탁[주식-파생형](합성),200250,2014/12/29,0,11010
키움 KOSEF NIFTY50인디아증권상장지수투자신탁[주식-파생형](합성),200250,2014/12/30,0,11000
키움 KOSEF 단기자금 증권상장지수투자신탁[채권],130730,2014/12/24,0,102820
키움 KOSEF 단기자금 증권상장지수투자신탁[채권],130730,2014/12/26,0,102840
키움 KOSEF 단기자금 증권상장지수투자신탁[채권],130730,2014/12/29,0,100385
키움 KOSEF 단기자금 증권상장지수투자신탁[채권],130730,2014/12/30,0,100400
키움 KOSEF 미국달러선물 인버스 특별자산상장지수투자신탁[미국달러-파생형],139660,2014/12/24,0,11180
키움 KOSEF 미국달러선물 인버스 특별자산상장지수투자신탁[미국달러-파생형],139660,2014/12/26,0,11220
키움 KOSEF 미국달러선물 인버스 특별자산상장지수투자신탁[미국달러-파생형],139660,2014/12/29,0,11220
